10216008,2006.776499,,31.668,,64.166,,122,,121.1176,,,19.4853,,,,4.9437,,,36.6969,,,,199.61,,,,-9.99,,,,0.01,,,,,-9.99,,,
10216008,2006.776499,,31.668,,64.166,,124,,123.1026,,,19.4298,,,,4.9373,,,36.6926,,,,199.39,,,,-9.99,,,,0.008,,,,,-9.99,,,
10216008,2006.776499,,31.668,,64.166,,126,,125.0875,,,19.4031,,,,4.9343,,,36.6909,,,,199.32,,,,-9.99,,,,0.008,,,,,-9.99,,,
10216008,2006.776499,,31.668,,64.166,,128,,127.0724,,,19.3627,,,,4.9297,,,36.6879,,,,199.17,,,,-9.99,,,,0.005,,,,,-9.99,,,
10216008,2006.776499,,31.668,,64.166,,130,,129.0573,,,19.3225,,,,4.9251,,,36.6847,,,,199.17,,,,-9.99,,,,0.003,,,,,-9.99,,,
10216008,2006.776499,,31.668,,64.166,,132,,131.0421,,,19.2928,,,,4.9216,,,36.6821,,,,199.13,,,,-9.99,,,-0.001,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,134,,133.027,,,19.2616,,,,4.918,,,36.6792,,,,199.25,,,,-9.99,,,-0.008,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,136,,135.0118,,,19.236,,,,4.915,,,36.6768,,,,199.57,,,,-9.99,,,-0.009,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,138,,136.9966,,,19.1922,,,,4.9099,,,36.6723,,,,199.57,,,,-9.99,,,-0.009,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,140,,138.9814,,,19.1582,,,,4.9059,,,36.669,,,,199.42,,,,-9.99,,,-0.01,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,142,,140.9662,,,19.1049,,,,4.8997,,,36.6643,,,,199.14,,,,-9.99,,,-0.013,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,144,,142.9509,,,19.0637,,,,4.895,,,36.6611,,,,198.8,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,146,,144.9356,,,19.0516,,,,4.8936,,,36.66,,,,198.49,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,148,,146.9203,,,19.0347,,,,4.8917,,,36.659,,,,198.19,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,150,,148.905,,,19.0128,,,,4.8891,,,36.6566,,,,197.96,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,152,,150.8897,,,18.9751,,,,4.8847,,,36.6527,,,,198.05,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,154,,152.8743,,,18.9315,,,,4.8797,,,36.6491,,,,198.33,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,156,,154.859,,,18.8939,,,,4.8753,,,36.6455,,,,198.57,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,158,,156.8436,,,18.8658,,,,4.872,,,36.6426,,,,198.68,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,160,,158.8282,,,18.8161,,,,4.8662,,,36.6377,,,,198.97,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,162,,160.8128,,,18.7869,,,,4.8628,,,36.6351,,,,199.24,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,164,,162.7973,,,18.7753,,,,4.8615,,,36.6343,,,,199.3,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,166,,164.7818,,,18.7685,,,,4.8607,,,36.6332,,,,199.44,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,168,,166.7664,,,18.7476,,,,4.8583,,,36.6318,,,,200.29,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,170,,168.7509,,,18.731,,,,4.8565,,,36.6309,,,,201.85,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,172,,170.7353,,,18.7082,,,,4.8542,,,36.6322,,,,203.39,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,174,,172.7198,,,18.7043,,,,4.8542,,,36.6355,,,,203.85,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,176,,174.7042,,,18.6981,,,,4.8537,,,36.6366,,,,204.13,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,178,,176.6887,,,18.6823,,,,4.8522,,,36.6378,,,,204.52,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,180,,178.6731,,,18.6714,,,,4.8509,,,36.6369,,,,204.52,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,182,,180.6574,,,18.6547,,,,4.849,,,36.6355,,,,204.71,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,184,,182.6418,,,18.638,,,,4.8471,,,36.6338,,,,205.04,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,186,,184.6261,,,18.624,,,,4.8455,,,36.6327,,,,205.26,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,188,,186.6105,,,18.6082,,,,4.8437,,,36.6315,,,,205.54,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,190,,188.5948,,,18.5914,,,,4.8418,,,36.6304,,,,205.69,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,192,,190.5791,,,18.5784,,,,4.8403,,,36.6294,,,,205.63,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,194,,192.5633,,,18.5663,,,,4.8388,,,36.6276,,,,205.35,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,196,,194.5476,,,18.5511,,,,4.8368,,,36.6242,,,,205.58,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,198,,196.5318,,,18.5377,,,,4.8351,,,36.6214,,,,205.96,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,200,,198.516,,,18.5112,,,,4.8317,,,36.616,,,,206.67,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,202,,200.5002,,,18.4965,,,,4.8299,,,36.614,,,,206.83,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,204,,202.4844,,,18.4895,,,,4.8291,,,36.6135,,,,206.87,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,206,,204.4685,,,18.4811,,,,4.8283,,,36.6135,,,,207,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,208,,206.4527,,,18.4777,,,,4.8279,,,36.6136,,,,207.15,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,210,,208.4368,,,18.4672,,,,4.8267,,,36.6123,,,,207.02,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,212,,210.4209,,,18.4618,,,,4.8261,,,36.6125,,,,207.31,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,214,,212.4049,,,18.4631,,,,4.8267,,,36.6161,,,,207.9,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,216,,214.389,,,18.4549,,,,4.8259,,,36.6164,,,,207.95,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,218,,216.373,,,18.4414,,,,4.8241,,,36.6131,,,,207.18,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,220,,218.357,,,18.4122,,,,4.8202,,,36.6059,,,,207.06,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,222,,220.341,,,18.4079,,,,4.8198,,,36.6064,,,,206.8,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,224,,222.325,,,18.4017,,,,4.8189,,,36.6046,,,,206.64,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,226,,224.309,,,18.3902,,,,4.8175,,,36.6025,,,,206.66,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,228,,226.2929,,,18.3825,,,,4.8165,,,36.6013,,,,206.45,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,230,,228.2768,,,18.3738,,,,4.8155,,,36.6004,,,,206.73,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,232,,230.2607,,,18.3743,,,,4.8158,,,36.6025,,,,208.63,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,234,,232.2446,,,18.379,,,,4.8167,,,36.6058,,,,209.16,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,236,,234.2285,,,18.3777,,,,4.8165,,,36.6054,,,,208.18,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,238,,236.2123,,,18.3607,,,,4.8142,,,36.6011,,,,207.59,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,240,,238.1962,,,18.3479,,,,4.8126,,,36.5991,,,,207.48,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,242,,240.18,,,18.3419,,,,4.812,,,36.5987,,,,207.28,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,244,,242.1638,,,18.338,,,,4.8115,,,36.5981,,,,207.14,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,246,,244.1475,,,18.3338,,,,4.811,,,36.5977,,,,207.2,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,248,,246.1313,,,18.3303,,,,4.8106,,,36.5975,,,,207.45,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,250,,248.115,,,18.325,,,,4.8101,,,36.5975,,,,207.8,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,252,,250.0987,,,18.3195,,,,4.8094,,,36.5971,,,,207.97,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,254,,252.0824,,,18.3153,,,,4.8089,,,36.5966,,,,208.07,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,256,,254.0661,,,18.3081,,,,4.8081,,,36.5958,,,,208.18,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,258,,256.0497,,,18.3013,,,,4.8073,,,36.595,,,,208.23,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,260,,258.0334,,,18.2924,,,,4.8062,,,36.594,,,,208.27,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,262,,260.017,,,18.287,,,,4.8056,,,36.5935,,,,208.32,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,264,,262.0006,,,18.2831,,,,4.8052,,,36.593,,,,208.42,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,266,,263.9842,,,18.2786,,,,4.8046,,,36.592,,,,207.95,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,268,,265.9677,,,18.27,,,,4.8035,,,36.5904,,,,207.46,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,270,,267.9513,,,18.2649,,,,4.8029,,,36.59,,,,207.62,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,272,,269.9348,,,18.2629,,,,4.8027,,,36.59,,,,207.75,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,274,,271.9183,,,18.2587,,,,4.8022,,,36.5899,,,,207.95,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,276,,273.9018,,,18.2552,,,,4.8019,,,36.5897,,,,207.88,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,278,,275.8852,,,18.252,,,,4.8015,,,36.5894,,,,207.76,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,280,,277.8687,,,18.2438,,,,4.8005,,,36.5882,,,,207.55,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,282,,279.8521,,,18.2369,,,,4.7997,,,36.5874,,,,207.57,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,284,,281.8355,,,18.2314,,,,4.799,,,36.5868,,,,207.96,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,286,,283.8189,,,18.2271,,,,4.7985,,,36.5865,,,,208,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,288,,285.8022,,,18.2184,,,,4.7975,,,36.5853,,,,207.9,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,290,,287.7856,,,18.2124,,,,4.7968,,,36.5845,,,,207.95,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,292,,289.7689,,,18.2096,,,,4.7964,,,36.5841,,,,208.19,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,294,,291.7522,,,18.2047,,,,4.7959,,,36.5838,,,,207.99,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,296,,293.7355,,,18.1957,,,,4.7948,,,36.5824,,,,207.74,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,298,,295.7188,,,18.1867,,,,4.7937,,,36.581,,,,207.55,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,300,,297.702,,,18.1799,,,,4.7928,,,36.5799,,,,207.25,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,302,,299.6853,,,18.174,,,,4.7921,,,36.5789,,,,207.57,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,304,,301.6685,,,18.1744,,,,4.7924,,,36.5806,,,,208.59,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,306,,303.6517,,,18.1779,,,,4.793,,,36.5828,,,,209.68,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,308,,305.6349,,,18.1825,,,,4.7937,,,36.585,,,,210.44,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,310,,307.618,,,18.1859,,,,4.7943,,,36.5868,,,,210.94,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,312,,309.6012,,,18.1824,,,,4.7939,,,36.5868,,,,210.92,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,314,,311.5843,,,18.178,,,,4.7934,,,36.5862,,,,210.7,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,316,,313.5674,,,18.1738,,,,4.7929,,,36.5855,,,,210.49,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,318,,315.5504,,,18.169,,,,4.7923,,,36.5846,,,,210.34,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,320,,317.5335,,,18.1634,,,,4.7916,,,36.5837,,,,210.37,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,322,,319.5166,,,18.1598,,,,4.7912,,,36.5834,,,,210.47,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,324,,321.4996,,,18.1565,,,,4.7908,,,36.5832,,,,210.39,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,326,,323.4826,,,18.1536,,,,4.7905,,,36.5832,,,,210.11,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,328,,325.4656,,,18.1508,,,,4.7902,,,36.5833,,,,209.71,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,330,,327.4485,,,18.1484,,,,4.79,,,36.5837,,,,209.14,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,332,,329.4315,,,18.1481,,,,4.79,,,36.5836,,,,209.04,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,334,,331.4144,,,18.1457,,,,4.7897,,,36.5834,,,,208.77,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,336,,333.3973,,,18.1438,,,,4.7895,,,36.5836,,,,208.56,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,338,,335.3802,,,18.1385,,,,4.7889,,,36.583,,,,208.21,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,340,,337.3631,,,18.1228,,,,4.7868,,,36.5789,,,,208.14,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,342,,339.3459,,,18.0969,,,,4.7833,,,36.5722,,,,208.1,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,344,,341.3288,,,18.088,,,,4.7821,,,36.57,,,,208.13,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,346,,343.3116,,,18.0834,,,,4.7815,,,36.5689,,,,208.08,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,348,,345.2944,,,18.0793,,,,4.781,,,36.568,,,,207.96,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,350,,347.2771,,,18.0711,,,,4.7799,,,36.5663,,,,207.66,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,352,,349.2599,,,18.0601,,,,4.7786,,,36.5645,,,,208.15,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,354,,351.2426,,,18.0573,,,,4.7784,,,36.5653,,,,208.39,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,356,,353.2253,,,18.0569,,,,4.7784,,,36.5662,,,,208.16,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,358,,355.208,,,18.0478,,,,4.7773,,,36.5647,,,,208.14,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,360,,357.1907,,,18.0429,,,,4.7767,,,36.5641,,,,207.84,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,362,,359.1734,,,18.0319,,,,4.7753,,,36.562,,,,207.49,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,364,,361.156,,,18.0207,,,,4.7739,,,36.56,,,,207.33,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,366,,363.1386,,,18.0096,,,,4.7725,,,36.5575,,,,206.74,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,368,,365.1212,,,17.9945,,,,4.7706,,,36.555,,,,206.23,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,370,,367.1038,,,17.9857,,,,4.7695,,,36.5535,,,,205.92,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,372,,369.0864,,,17.9769,,,,4.7684,,,36.5518,,,,205.51,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,374,,371.0689,,,17.9674,,,,4.7672,,,36.5498,,,,205.03,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,376,,373.0515,,,17.9464,,,,4.7645,,,36.5455,,,,204.59,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,378,,375.034,,,17.9257,,,,4.7619,,,36.5413,,,,204.21,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,380,,377.0165,,,17.9097,,,,4.7598,,,36.538,,,,203.94,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,382,,378.9989,,,17.8753,,,,4.7554,,,36.5312,,,,203.63,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,384,,380.9814,,,17.8723,,,,4.7551,,,36.5307,,,,203.63,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,386,,382.9638,,,17.8597,,,,4.7535,,,36.5282,,,,203.65,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,388,,384.9462,,,17.8507,,,,4.7523,,,36.5262,,,,203.78,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,390,,386.9286,,,17.8367,,,,4.7505,,,36.5233,,,,203.89,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,392,,388.911,,,17.827,,,,4.7493,,,36.5214,,,,203.75,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,394,,390.8933,,,17.8245,,,,4.749,,,36.521,,,,203.62,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,396,,392.8757,,,17.8168,,,,4.7479,,,36.5189,,,,203.37,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,398,,394.858,,,17.8102,,,,4.7471,,,36.5176,,,,203.13,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,400,,396.8403,,,17.8011,,,,4.7459,,,36.5157,,,,202.7,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,402,,398.8226,,,17.7866,,,,4.744,,,36.5121,,,,202,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,404,,400.8048,,,17.7613,,,,4.7408,,,36.507,,,,201.48,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,406,,402.7871,,,17.7465,,,,4.739,,,36.505,,,,201.14,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,408,,404.7693,,,17.7441,,,,4.7386,,,36.504,,,,200.67,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,410,,406.7515,,,17.7327,,,,4.7372,,,36.5016,,,,200.3,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,412,,408.7337,,,17.7143,,,,4.7349,,,36.4982,,,,199.96,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,414,,410.7158,,,17.6974,,,,4.7327,,,36.4949,,,,199.66,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,416,,412.698,,,17.6733,,,,4.7297,,,36.4902,,,,199.29,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,418,,414.6801,,,17.6642,,,,4.7285,,,36.4884,,,,199.25,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,420,,416.6622,,,17.6547,,,,4.7273,,,36.4861,,,,199.14,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,422,,418.6443,,,17.6382,,,,4.7252,,,36.4827,,,,198.92,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,424,,420.6264,,,17.6215,,,,4.7231,,,36.4798,,,,198.58,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,426,,422.6084,,,17.6101,,,,4.7217,,,36.4776,,,,198.51,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,428,,424.5905,,,17.6032,,,,4.7209,,,36.4766,,,,198.49,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,430,,426.5725,,,17.594,,,,4.7196,,,36.4739,,,,198.05,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,432,,428.5545,,,17.5812,,,,4.718,,,36.4717,,,,197.59,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,434,,430.5364,,,17.5633,,,,4.7157,,,36.4676,,,,197.53,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,436,,432.5184,,,17.5453,,,,4.7134,,,36.4642,,,,197.07,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,438,,434.5003,,,17.5347,,,,4.7121,,,36.4621,,,,196.6,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,440,,436.4823,,,17.512,,,,4.7092,,,36.4575,,,,196.31,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,442,,438.4641,,,17.4827,,,,4.7055,,,36.4518,,,,195.84,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,444,,440.446,,,17.4632,,,,4.703,,,36.4476,,,,195.3,,,,-9.99,,,-0.014,,,,,-9.99,,,,
10216008,2006.776499,,31.668,,64.166,,446,,442.4279,,,17.4334,,,,4.6993,,,36.4425,,,,195.1,,,,-9.99,,,-0.014,,,,,-9.99,,,,
