10078001,1995.2023,31.666,64.166,,206,,204.4686,19.0299,4.8951,36.6143,221.985,0.401,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,208,,206.4527,19.026,4.8948,36.6138,221.766,0.401,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,210,,208.4368,19.0225,4.8944,36.6135,221.61,0.4,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,212,,210.4209,19.0229,4.8946,36.6135,221.537,0.399,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,214,,212.405,19.0219,4.8945,36.6133,221.394,0.399,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,216,,214.389,19.02,4.8944,36.6129,221.166,0.399,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,218,,216.3731,19.0156,4.8939,36.6123,220.91,0.397,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,220,,218.3571,19.0061,4.8929,36.6109,220.463,0.393,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,222,,220.3411,19,4.8922,36.6102,220.245,0.392,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,224,,222.3251,18.9929,4.8915,36.6094,219.941,0.39,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,226,,224.309,18.9833,4.8904,36.6084,219.536,0.388,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,228,,226.293,18.9775,4.8899,36.608,219.266,0.39,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,230,,228.2769,18.9742,4.8896,36.6076,219.202,0.389,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,232,,230.2608,18.9718,4.8894,36.6074,219.159,0.387,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,234,,232.2447,18.9704,4.8893,36.6075,219.134,0.388,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,236,,234.2285,18.9758,4.89,36.6079,218.968,0.389,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,238,,236.2124,18.9725,4.8897,36.6072,218.842,0.388,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,240,,238.1962,18.9546,4.8878,36.6063,218.639,0.387,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,242,,240.18,18.9372,4.886,36.6057,218.5,0.386,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,244,,242.1638,18.9162,4.8838,36.6048,218.299,0.385,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,246,,244.1476,18.9008,4.8822,36.6039,218.263,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,248,,246.1313,18.8967,4.8818,36.6037,218.181,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,250,,248.115,18.8947,4.8816,36.6034,218.121,0.385,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,252,,250.0988,18.886,4.8806,36.6019,218.059,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,254,,252.0824,18.8756,4.8795,36.6006,217.7,0.385,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,256,,254.0661,18.8617,4.878,36.5993,217.07,0.386,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,258,,256.0498,18.8467,4.8763,36.5981,216.625,0.385,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,260,,258.0334,18.8331,4.8749,36.5972,215.978,0.385,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,262,,260.017,18.8215,4.8736,36.5962,215.331,0.385,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,264,,262.0006,18.8142,4.8729,36.5958,214.843,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,266,,263.9842,18.8024,4.8718,36.5957,214.445,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,268,,265.9678,18.7888,4.8703,36.5946,213.947,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,270,,267.9513,18.7687,4.8681,36.5929,213.353,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,272,,269.9348,18.7551,4.8666,36.592,212.822,0.385,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,274,,271.9183,18.7393,4.8649,36.5903,212.445,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,276,,273.9018,18.7256,4.8633,36.5887,211.945,0.382,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,278,,275.8853,18.7068,4.8613,36.5871,211.897,0.383,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,280,,277.8687,18.6903,4.8597,36.5879,211.63,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,282,,279.8521,18.6947,4.8604,36.5887,211.551,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,284,,281.8355,18.6907,4.8601,36.5896,211.888,0.382,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,286,,283.8189,18.6905,4.8605,36.5917,212.144,0.383,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,288,,285.8023,18.6718,4.8584,36.5905,211.871,0.383,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,290,,287.7856,18.6541,4.8566,36.5898,211.733,0.383,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,292,,289.769,18.6485,4.856,36.5887,211.326,0.383,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,294,,291.7523,18.6412,4.8551,36.5867,211.39,0.382,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,296,,293.7356,18.6144,4.8521,36.5848,211.683,0.38,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,298,,295.7188,18.6114,4.8518,36.5838,211.622,0.382,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,300,,297.7021,18.5959,4.8501,36.5829,211.366,0.381,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,302,,299.6853,18.5798,4.8484,36.5819,212.866,0.383,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,304,,301.6685,18.5751,4.8482,36.5835,215.353,0.383,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,306,,303.6517,18.5679,4.8476,36.5836,216.282,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,308,,305.6349,18.5537,4.846,36.5826,216.498,0.385,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,310,,307.6181,18.5451,4.8451,36.5814,215.642,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,312,,309.6012,18.5266,4.8429,36.5785,214.184,0.383,-9.99,,,-9.99,,,,,
