10222001,2007.283006,,31.664,,64.166,,147,,145.928,,,18.7506,,,,4.8585,,,36.6307,,,,208.94,,,,-9.99,,,,0.028,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,149,,147.9127,,,18.7314,,,,4.8565,,,36.6304,,,,208.91,,,,-9.99,,,,0.025,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,151,,149.8974,,,18.7192,,,,4.8552,,,36.6304,,,,208.8,,,,-9.99,,,,0.025,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,153,,151.8821,,,18.7104,,,,4.8542,,,36.63,,,,208.75,,,,-9.99,,,,0.025,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,155,,153.8667,,,18.7026,,,,4.8534,,,36.6299,,,,208.77,,,,-9.99,,,,0.024,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,157,,155.8513,,,18.6949,,,,4.8526,,,36.63,,,,208.7,,,,-9.99,,,,0.022,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,159,,157.8359,,,18.6852,,,,4.8516,,,36.6301,,,,208.33,,,,-9.99,,,,0.021,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,161,,159.8205,,,18.6704,,,,4.8499,,,36.629,,,,207.25,,,,-9.99,,,,0.021,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,163,,161.8051,,,18.6506,,,,4.8475,,,36.6263,,,,205.8,,,,-9.99,,,,0.022,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,165,,163.7896,,,18.6283,,,,4.8447,,,36.6226,,,,204.61,,,,-9.99,,,,0.022,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,167,,165.7742,,,18.5972,,,,4.8409,,,36.6179,,,,203.89,,,,-9.99,,,,0.02,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,169,,167.7587,,,18.5888,,,,4.84,,,36.6178,,,,204.52,,,,-9.99,,,,0.019,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,171,,169.7432,,,18.5878,,,,4.8399,,,36.6179,,,,204.72,,,,-9.99,,,,0.023,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,173,,171.7276,,,18.586,,,,4.8398,,,36.6185,,,,204.39,,,,-9.99,,,,0.024,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,175,,173.7121,,,18.5789,,,,4.839,,,36.618,,,,204.18,,,,-9.99,,,,0.02,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,177,,175.6965,,,18.5697,,,,4.8379,,,36.6169,,,,204.13,,,,-9.99,,,,0.02,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,179,,177.6809,,,18.5631,,,,4.8372,,,36.6166,,,,204.4,,,,-9.99,,,,0.018,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,181,,179.6653,,,18.5502,,,,4.8359,,,36.6168,,,,204.38,,,,-9.99,,,,0.018,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,183,,181.6497,,,18.537,,,,4.8344,,,36.6164,,,,204.27,,,,-9.99,,,,0.014,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,185,,183.634,,,18.5306,,,,4.8338,,,36.6163,,,,204.05,,,,-9.99,,,,0.015,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,187,,185.6184,,,18.5231,,,,4.8329,,,36.6154,,,,203.6,,,,-9.99,,,,0.014,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,189,,187.6027,,,18.5121,,,,4.8315,,,36.6138,,,,203.21,,,,-9.99,,,,0.014,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,191,,189.587,,,18.4976,,,,4.8298,,,36.6117,,,,202.95,,,,-9.99,,,,0.016,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,193,,191.5713,,,18.4841,,,,4.8282,,,36.6104,,,,202.85,,,,-9.99,,,,0.015,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,195,,193.5555,,,18.4653,,,,4.826,,,36.6085,,,,202.31,,,,-9.99,,,,0.015,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,197,,195.5398,,,18.4486,,,,4.824,,,36.6064,,,,201.74,,,,-9.99,,,,0.015,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,199,,197.524,,,18.4285,,,,4.8216,,,36.6038,,,,201.21,,,,-9.99,,,,0.015,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,201,,199.5082,,,18.4153,,,,4.82,,,36.6022,,,,201.06,,,,-9.99,,,,0.014,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,203,,201.4924,,,18.4067,,,,4.8191,,,36.6014,,,,201.11,,,,-9.99,,,,0.014,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,205,,203.4765,,,18.3977,,,,4.818,,,36.6008,,,,201.5,,,,-9.99,,,,0.014,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,207,,205.4607,,,18.3903,,,,4.8174,,,36.6016,,,,202.9,,,,-9.99,,,,0.014,-9.99,,,,
