10026003,1990.845944,31.834,64.177,3481,3428.5989,,2.389,3.2477,34.907,275.36,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3483,3430.5532,,2.389,3.2478,34.907,275.22,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3485,3432.5074,,2.388,3.2478,34.907,275.17,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3487,3434.4616,,2.388,3.2479,34.907,275.08,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3489,3436.4158,,2.387,3.2479,34.907,274.99,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3491,3438.37,,2.387,3.2479,34.907,274.94,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3493,3440.3242,,2.386,3.2479,34.907,274.92,0.362,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3495,3442.2783,,2.385,3.2479,34.907,274.95,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3497,3444.2325,,2.384,3.2479,34.907,274.96,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3499,3446.1866,,2.383,3.2479,34.907,275,0.362,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3501,3448.1407,,2.382,3.2478,34.907,275.02,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3503,3450.0948,,2.38,3.2477,34.907,275.05,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3505,3452.0488,,2.379,3.2477,34.907,275.09,0.362,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3507,3454.0029,,2.376,3.2475,34.907,275.22,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3509,3455.9569,,2.375,3.2475,34.907,275.22,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3511,3457.9109,,2.375,3.2475,34.906,275.2,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3513,3459.8649,,2.374,3.2475,34.906,275.22,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3515,3461.8189,,2.373,3.2475,34.906,275.23,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3517,3463.7728,,2.37,3.2473,34.906,275.36,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3519,3465.7268,,2.368,3.2472,34.906,275.44,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3521,3467.6807,,2.366,3.2471,34.906,275.48,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3523,3469.6346,,2.366,3.2471,34.906,275.46,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3525,3471.5885,,2.366,3.2472,34.906,275.43,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3527,3473.5424,,2.365,3.2472,34.906,275.39,0.362,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3529,3475.4962,,2.365,3.2473,34.906,275.37,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3531,3477.45,,2.364,3.2473,34.906,275.38,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3533,3479.4039,,2.364,3.2473,34.906,275.36,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3535,3481.3577,,2.364,3.2473,34.905,275.22,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3537,3483.3115,,2.363,3.2473,34.905,275.07,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3539,3485.2652,,2.363,3.2474,34.905,274.87,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3541,3487.219,,2.362,3.2474,34.905,274.77,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3543,3489.1727,,2.36,3.2473,34.905,274.88,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3545,3491.1264,,2.358,3.2472,34.905,275.05,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3547,3493.0801,,2.358,3.2472,34.905,275,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3549,3495.0338,,2.358,3.2473,34.905,274.88,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3551,3496.9875,,2.357,3.2473,34.905,274.74,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3553,3498.9411,,2.356,3.2473,34.905,274.74,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3555,3500.8947,,2.354,3.2472,34.905,274.86,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3557,3502.8483,,2.351,3.247,34.905,274.99,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3559,3504.8019,,2.35,3.247,34.905,275.11,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3561,3506.7555,,2.351,3.247,34.904,275.08,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3563,3508.7091,,2.351,3.2471,34.904,275.03,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3565,3510.6626,,2.351,3.2472,34.904,274.97,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3567,3512.6161,,2.351,3.2472,34.904,274.86,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3569,3514.5696,,2.352,3.2474,34.904,274.7,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3571,3516.5231,,2.351,3.2474,34.904,274.68,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3573,3518.4766,,2.351,3.2475,34.904,274.66,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3575,3520.4301,,2.346,3.2471,34.904,274.91,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3577,3522.3835,,2.344,3.247,34.904,275.01,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3579,3524.3369,,2.345,3.2471,34.904,274.91,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3581,3526.2903,,2.345,3.2472,34.904,274.88,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3583,3528.2437,,2.345,3.2473,34.904,274.83,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3585,3530.1971,,2.343,3.2472,34.904,274.9,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3587,3532.1504,,2.341,3.2471,34.904,274.94,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3589,3534.1038,,2.342,3.2472,34.904,274.9,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3591,3536.0571,,2.34,3.2471,34.903,274.93,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3593,3538.0104,,2.34,3.2472,34.904,274.91,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3595,3539.9637,,2.339,3.2472,34.904,274.93,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3597,3541.9169,,2.338,3.2471,34.903,274.91,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3599,3543.8702,,2.337,3.2471,34.903,274.8,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3601,3545.8234,,2.336,3.2471,34.903,274.72,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3603,3547.7766,,2.333,3.2469,34.903,274.68,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3605,3549.7298,,2.332,3.2469,34.903,274.6,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3607,3551.683,,2.331,3.2468,34.903,274.56,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3609,3553.6362,,2.329,3.2467,34.903,274.61,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3611,3555.5893,,2.328,3.2467,34.903,274.64,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3613,3557.5425,,2.327,3.2467,34.903,274.64,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3615,3559.4956,,2.326,3.2467,34.903,274.7,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3617,3561.4487,,2.324,3.2466,34.903,274.76,0.363,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3619,3563.4017,,2.324,3.2467,34.903,274.73,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3621,3565.3548,,2.324,3.2466,34.902,274.69,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3623,3567.3078,,2.324,3.2467,34.902,274.68,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3625,3569.2609,,2.322,3.2466,34.902,274.73,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3627,3571.2139,,2.322,3.2467,34.902,274.72,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3629,3573.1669,,2.322,3.2468,34.902,274.7,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3631,3575.1198,,2.321,3.2467,34.902,274.68,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3633,3577.0728,,2.32,3.2467,34.902,274.69,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3635,3579.0257,,2.32,3.2468,34.902,274.69,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3637,3580.9786,,2.318,3.2467,34.902,274.75,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3639,3582.9315,,2.316,3.2466,34.902,274.81,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3641,3584.8844,,2.316,3.2467,34.902,274.79,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3643,3586.8373,,2.316,3.2467,34.902,274.79,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3645,3588.7902,,2.314,3.2465,34.901,274.85,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3647,3590.743,,2.313,3.2465,34.901,274.9,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3649,3592.6958,,2.312,3.2465,34.901,274.9,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3651,3594.6486,,2.311,3.2465,34.901,274.92,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3653,3596.6014,,2.311,3.2466,34.901,274.89,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3655,3598.5542,,2.311,3.2466,34.901,274.86,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3657,3600.5069,,2.311,3.2467,34.901,274.83,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3659,3602.4596,,2.311,3.2468,34.901,274.82,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3661,3604.4123,,2.31,3.2468,34.901,274.84,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3663,3606.365,,2.308,3.2467,34.901,274.88,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3665,3608.3177,,2.308,3.2467,34.901,274.88,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3667,3610.2704,,2.308,3.2468,34.901,274.79,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3669,3612.223,,2.307,3.2468,34.901,274.66,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3671,3614.1757,,2.307,3.2468,34.901,274.6,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3673,3616.1283,,2.306,3.2468,34.901,274.63,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3675,3618.0809,,2.305,3.2468,34.901,274.51,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3677,3620.0334,,2.304,3.2468,34.901,274.5,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3679,3621.986,,2.303,3.2467,34.9,274.49,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3681,3623.9385,,2.303,3.2468,34.9,274.39,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3683,3625.8911,,2.302,3.2468,34.9,274.36,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3685,3627.8436,,2.301,3.2467,34.9,274.51,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3687,3629.7961,,2.3,3.2467,34.9,274.52,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3689,3631.7485,,2.299,3.2467,34.9,274.57,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3691,3633.701,,2.296,3.2465,34.9,274.68,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3693,3635.6534,,2.295,3.2465,34.9,274.59,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3695,3637.6058,,2.295,3.2466,34.9,274.55,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3697,3639.5583,,2.294,3.2465,34.9,274.56,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3699,3641.5106,,2.293,3.2465,34.9,274.58,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3701,3643.463,,2.293,3.2466,34.9,274.54,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3703,3645.4154,,2.294,3.2468,34.9,274.49,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3705,3647.3677,,2.293,3.2467,34.9,274.51,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3707,3649.32,,2.292,3.2467,34.9,274.51,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3709,3651.2723,,2.291,3.2466,34.899,274.49,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3711,3653.2246,,2.29,3.2466,34.899,274.45,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3713,3655.1769,,2.29,3.2467,34.899,274.44,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3715,3657.1291,,2.289,3.2467,34.899,274.42,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3717,3659.0813,,2.289,3.2467,34.899,274.38,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3719,3661.0336,,2.289,3.2468,34.899,274.35,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3721,3662.9858,,2.289,3.2469,34.899,274.17,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3723,3664.9379,,2.289,3.2469,34.899,274.07,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3725,3666.8901,,2.288,3.2469,34.899,274.07,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3727,3668.8422,,2.287,3.2469,34.899,274.05,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3729,3670.7944,,2.286,3.2469,34.899,274.03,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3731,3672.7465,,2.285,3.2469,34.899,274.02,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3733,3674.6986,,2.284,3.2469,34.899,274.01,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3735,3676.6507,,2.283,3.2468,34.899,273.98,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3737,3678.6027,,2.283,3.2469,34.899,273.99,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3739,3680.5548,,2.281,3.2468,34.899,274.06,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3741,3682.5068,,2.28,3.2468,34.899,274.12,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3743,3684.4588,,2.278,3.2466,34.898,274.2,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3745,3686.4108,,2.278,3.2467,34.898,274.18,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3747,3688.3628,,2.277,3.2467,34.898,274.18,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3749,3690.3147,,2.277,3.2467,34.898,274.19,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3751,3692.2667,,2.276,3.2467,34.898,274.2,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3753,3694.2186,,2.276,3.2468,34.898,274.17,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3755,3696.1705,,2.276,3.2469,34.898,274.14,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3757,3698.1224,,2.276,3.2469,34.898,274.14,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3759,3700.0742,,2.275,3.2469,34.898,274.16,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3761,3702.0261,,2.275,3.247,34.898,274.14,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3763,3703.9779,,2.275,3.2471,34.898,274.1,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3765,3705.9298,,2.276,3.2472,34.898,274.05,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3767,3707.8816,,2.275,3.2472,34.898,274.04,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3769,3709.8333,,2.275,3.2473,34.898,274.04,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3771,3711.7851,,2.275,3.2473,34.898,273.94,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3773,3713.7369,,2.275,3.2474,34.898,273.75,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3775,3715.6886,,2.275,3.2475,34.898,273.73,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3777,3717.6403,,2.276,3.2476,34.897,273.7,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3779,3719.592,,2.276,3.2476,34.897,273.72,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3781,3721.5437,,2.276,3.2478,34.898,273.84,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3783,3723.4954,,2.276,3.2478,34.898,273.84,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3785,3725.447,,2.275,3.2477,34.897,273.86,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3787,3727.3986,,2.273,3.2476,34.897,273.91,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3789,3729.3503,,2.272,3.2476,34.897,273.82,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3791,3731.3018,,2.272,3.2477,34.897,273.75,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3793,3733.2534,,2.272,3.2478,34.897,273.62,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3795,3735.205,,2.271,3.2477,34.897,273.55,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3797,3737.1565,,2.27,3.2477,34.897,273.43,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3799,3739.1081,,2.269,3.2477,34.897,273.42,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3801,3741.0596,,2.268,3.2477,34.897,273.53,0.364,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3803,3743.0111,,2.268,3.2478,34.897,273.58,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3805,3744.9625,,2.267,3.2477,34.897,273.6,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3807,3746.914,,2.265,3.2476,34.897,273.67,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3809,3748.8654,,2.265,3.2477,34.897,273.66,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3811,3750.8169,,2.264,3.2476,34.896,273.58,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3813,3752.7683,,2.265,3.2478,34.896,273.51,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3815,3754.7197,,2.264,3.2478,34.896,273.55,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3817,3756.671,,2.263,3.2477,34.896,273.6,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3819,3758.6224,,2.262,3.2477,34.896,273.61,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3821,3760.5737,,2.262,3.2478,34.896,273.6,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3823,3762.5251,,2.262,3.2479,34.896,273.6,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3825,3764.4764,,2.261,3.2478,34.896,273.6,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3827,3766.4276,,2.261,3.2479,34.896,273.59,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3829,3768.3789,,2.26,3.2479,34.896,273.61,0.365,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3831,3770.3302,,2.259,3.2479,34.896,273.65,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3833,3772.2814,,2.259,3.2479,34.896,273.68,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3835,3774.2326,,2.258,3.2479,34.896,273.67,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3837,3776.1838,,2.258,3.248,34.896,273.69,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3839,3778.135,,2.257,3.248,34.896,273.7,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3841,3780.0862,,2.257,3.2481,34.896,273.69,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3843,3782.0373,,2.257,3.2481,34.896,273.66,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3845,3783.9885,,2.257,3.2482,34.896,273.63,0.366,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3847,3785.9396,,2.258,3.2483,34.895,273.57,0.368,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3849,3787.8907,,2.258,3.2483,34.895,273.53,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3851,3789.8418,,2.258,3.2484,34.895,273.46,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3853,3791.7928,,2.258,3.2485,34.895,273.3,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3855,3793.7439,,2.258,3.2485,34.895,273.19,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3857,3795.6949,,2.258,3.2486,34.895,273.09,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3859,3797.6459,,2.257,3.2486,34.895,273.05,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3861,3799.5969,,2.257,3.2487,34.895,272.98,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3863,3801.5479,,2.257,3.2487,34.895,273.04,0.368,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3865,3803.4989,,2.257,3.2488,34.895,273.03,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3867,3805.4498,,2.257,3.2489,34.895,273.05,0.368,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3869,3807.4007,,2.256,3.2489,34.895,273.24,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3871,3809.3516,,2.256,3.2489,34.895,273.3,0.368,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3873,3811.3025,,2.256,3.249,34.895,273.29,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3875,3813.2534,,2.256,3.2491,34.895,273.22,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3877,3815.2043,,2.256,3.2491,34.895,273.07,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3879,3817.1551,,2.256,3.2492,34.895,272.92,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3881,3819.1059,,2.256,3.2493,34.895,272.81,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3883,3821.0567,,2.255,3.2493,34.895,272.82,0.368,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3885,3823.0075,,2.255,3.2493,34.895,272.79,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3887,3824.9583,,2.255,3.2494,34.895,272.77,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3889,3826.9091,,2.255,3.2495,34.895,272.78,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3891,3828.8598,,2.253,3.2494,34.895,272.84,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3893,3830.8105,,2.253,3.2494,34.895,272.86,0.368,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3895,3832.7612,,2.254,3.2495,34.894,272.81,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3897,3834.7119,,2.254,3.2496,34.894,272.79,0.368,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3899,3836.6626,,2.254,3.2497,34.895,272.76,0.368,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3901,3838.6132,,2.254,3.2498,34.895,272.72,0.368,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3903,3840.5639,,2.254,3.2499,34.895,272.71,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3905,3842.5145,,2.253,3.2499,34.895,272.74,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3907,3844.4651,,2.253,3.2498,34.894,272.77,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3909,3846.4157,,2.252,3.2498,34.894,272.81,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3911,3848.3663,,2.251,3.2498,34.894,272.85,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3913,3850.3168,,2.251,3.2499,34.894,272.85,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3915,3852.2673,,2.251,3.25,34.894,272.76,0.367,-9.99,,,-9.99,,,
10026003,1990.845944,31.834,64.177,3917,3854.2179,,2.251,3.25,34.894,272.65,0.367,-9.99,,,-9.99,,,
