20018001,1990.251088,32.133,64.677,,198,,196.5242,18.652,4.8529,36.595,,-9.99,-9.99,0.034,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,200,,198.5084,18.643,4.8518,36.593,,-9.99,-9.99,0.03,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,202,,200.4925,18.643,4.852,36.594,,-9.99,-9.99,0.036,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,204,,202.4766,18.645,4.8524,36.595,,-9.99,-9.99,0.035,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,206,,204.4606,18.641,4.852,36.594,,-9.99,-9.99,0.036,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,208,,206.4447,18.63,4.8506,36.591,,-9.99,-9.99,0.038,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,210,,208.4287,18.615,4.8487,36.588,,-9.99,-9.99,0.04,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,212,,210.4128,18.612,4.8485,36.588,,-9.99,-9.99,0.043,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,214,,212.3968,18.625,4.8504,36.592,,-9.99,-9.99,0.036,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,216,,214.3807,18.611,4.8487,36.589,,-9.99,-9.99,0.041,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,218,,216.3647,18.599,4.8473,36.587,,-9.99,-9.99,0.04,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,220,,218.3486,18.6,4.8475,36.587,,-9.99,-9.99,0.042,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,222,,220.3326,18.602,4.8479,36.588,,-9.99,-9.99,0.04,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,224,,222.3165,18.603,4.8482,36.589,,-9.99,-9.99,0.039,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,226,,224.3003,18.603,4.8483,36.589,,-9.99,-9.99,0.042,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,228,,226.2842,18.595,4.8474,36.588,,-9.99,-9.99,0.039,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,230,,228.2681,18.589,4.8468,36.587,,-9.99,-9.99,0.043,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,232,,230.2519,18.583,4.846,36.585,,-9.99,-9.99,0.04,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,234,,232.2357,18.576,4.8452,36.584,,-9.99,-9.99,0.042,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,236,,234.2195,18.568,4.8443,36.582,,-9.99,-9.99,0.049,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,238,,236.2032,18.551,4.8423,36.58,,-9.99,-9.99,0.049,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,240,,238.187,18.544,4.8416,36.579,,-9.99,-9.99,0.035,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,242,,240.1707,18.546,4.842,36.58,,-9.99,-9.99,0.04,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,244,,242.1544,18.55,4.8426,36.581,,-9.99,-9.99,0.05,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,246,,244.1381,18.55,4.8428,36.582,,-9.99,-9.99,0.049,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,248,,246.1218,18.548,4.8427,36.582,,-9.99,-9.99,0.045,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,250,,248.1055,18.541,4.8419,36.581,,-9.99,-9.99,0.04,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,252,,250.0891,18.541,4.8421,36.582,,-9.99,-9.99,0.042,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,254,,252.0727,18.552,4.8437,36.585,,-9.99,-9.99,0.041,,,,0.21,,,
