10303015,2014.334534,,32.028,,63.443,,665,,659.3066,,,14.6067,,,,4.3838,,,35.9315,,,,172.1,,,,,0.436,,,,0.014,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,667,,661.2864,,,14.5473,,,,4.3768,,,35.9218,,,,172.01,,,,,0.436,,,,0.013,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,669,,663.266,,,14.4875,,,,4.37,,,35.913,,,,171.97,,,,,0.435,,,,0.014,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,671,,665.2458,,,14.472,,,,4.3683,,,35.9109,,,,171.63,,,,,0.436,,,,0.014,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,673,,667.2245,,,14.4339,,,,4.3639,,,35.9049,,,,171.35,,,,,0.435,,,,0.015,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,675,,669.2049,,,14.3929,,,,4.3591,,,35.8974,,,,171.46,,,,,0.435,,,,0.02,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,677,,671.1847,,,14.3419,,,,4.3533,,,35.8905,,,,171.46,,,,,0.435,,,,0.019,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,679,,673.1642,,,14.3219,,,,4.3512,,,35.8882,,,,171.57,,,,,0.435,,,,0.014,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,681,,675.1435,,,14.3066,,,,4.3495,,,35.8859,,,,171.63,,,,,0.435,,,,0.013,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,683,,677.1239,,,14.2212,,,,4.3396,,,35.872,,,,170.62,,,,,0.435,,,,0.011,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,685,,679.1025,,,14.1436,,,,4.3304,,,35.8584,,,,170.06,,,,,0.435,,,,0.013,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,687,,681.082,,,14.0865,,,,4.3239,,,35.8502,,,,169.89,,,,,0.435,,,,0.013,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,689,,683.0616,,,14.0217,,,,4.3166,,,35.8411,,,,169.61,,,,,0.434,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,691,,685.0413,,,13.9672,,,,4.3102,,,35.8312,,,,168.98,,,,,0.434,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,693,,687.0206,,,13.8944,,,,4.3019,,,35.8203,,,,168.75,,,,,0.434,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,695,,689.0003,,,13.8305,,,,4.2946,,,35.8114,,,,168.03,,,,,0.434,,,,0.014,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,697,,690.9794,,,13.7337,,,,4.2833,,,35.7947,,,,167.2,,,,,0.434,,,,0.017,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,699,,692.9586,,,13.6395,,,,4.2725,,,35.7798,,,,166.71,,,,,0.437,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,701,,694.9386,,,13.5752,,,,4.2653,,,35.7713,,,,166.53,,,,,0.435,,,,0.015,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,703,,696.9174,,,13.5133,,,,4.2583,,,35.7626,,,,166.27,,,,,0.434,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,705,,698.8965,,,13.4586,,,,4.2521,,,35.7543,,,,165.77,,,,,0.434,,,,0.012,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,707,,700.8762,,,13.4283,,,,4.2487,,,35.7497,,,,165.37,,,,,0.434,,,,0.014,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,709,,702.8554,,,13.3927,,,,4.2448,,,35.7447,,,,165.02,,,,,0.434,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,711,,704.8345,,,13.3709,,,,4.2422,,,35.74,,,,165,,,,,0.434,,,,0.014,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,713,,706.8143,,,13.3327,,,,4.2381,,,35.736,,,,165.09,,,,,0.434,,,,0.015,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,715,,708.7931,,,13.3294,,,,4.2378,,,35.7356,,,,164.83,,,,,0.434,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,717,,710.7723,,,13.3168,,,,4.2364,,,35.7329,,,,164.55,,,,,0.434,,,,0.012,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,719,,712.752,,,13.2969,,,,4.2342,,,35.7306,,,,164.42,,,,,0.434,,,,0.014,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,721,,714.7314,,,13.2822,,,,4.2327,,,35.7294,,,,164.53,,,,,0.433,,,,0.014,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,723,,716.7104,,,13.2693,,,,4.2312,,,35.7265,,,,164.1,,,,,0.434,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,725,,718.6896,,,13.2099,,,,4.2246,,,35.7181,,,,163.34,,,,,0.433,,,,0.013,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,727,,720.6682,,,13.1633,,,,4.2193,,,35.7107,,,,162.6,,,,,0.434,,,,0.013,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,729,,722.6478,,,13.1158,,,,4.2136,,,35.7008,,,,162.14,,,,,0.434,,,,0.018,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,731,,724.627,,,13.0691,,,,4.2085,,,35.6951,,,,161.49,,,,,0.434,,,,0.015,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,733,,726.6059,,,13.0318,,,,4.2042,,,35.6878,,,,160.45,,,,,0.433,,,,0.014,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,735,,728.5848,,,12.961,,,,4.1961,,,35.6767,,,,160.11,,,,,0.433,,,,0.015,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,737,,730.5633,,,12.9245,,,,4.1922,,,35.6724,,,,159.82,,,,,0.433,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,739,,732.543,,,12.8409,,,,4.1828,,,35.6609,,,,159.59,,,,,0.433,,,,0.017,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,741,,734.5227,,,12.7663,,,,4.1745,,,35.6508,,,,159.15,,,,,0.433,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,743,,736.5015,,,12.6982,,,,4.1668,,,35.6401,,,,158.04,,,,,0.433,,,,0.015,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,745,,738.4806,,,12.6324,,,,4.1594,,,35.63,,,,157.46,,,,,0.434,,,,0.015,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,747,,740.4598,,,12.5805,,,,4.1536,,,35.6225,,,,156.51,,,,,0.433,,,,0.017,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,749,,742.438,,,12.4976,,,,4.1444,,,35.6111,,,,156.49,,,,,0.434,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,751,,744.4165,,,12.4449,,,,4.1386,,,35.6042,,,,156.4,,,,,0.433,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,753,,746.3954,,,12.4375,,,,4.1378,,,35.6029,,,,156.01,,,,,0.433,,,,0.015,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,755,,748.374,,,12.4142,,,,4.1352,,,35.5986,,,,155.89,,,,,0.433,,,,0.015,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,757,,750.3543,,,12.3628,,,,4.1295,,,35.5918,,,,155.64,,,,,0.433,,,,0.012,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,759,,752.3319,,,12.3121,,,,4.1241,,,35.5867,,,,155.71,,,,,0.433,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,761,,754.3112,,,12.2675,,,,4.1192,,,35.5798,,,,155.06,,,,,0.433,,,,0.013,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,763,,756.2903,,,12.2326,,,,4.1154,,,35.5758,,,,154.67,,,,,0.433,,,,0.013,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,765,,758.2685,,,12.1818,,,,4.1096,,,35.5669,,,,154.77,,,,,0.433,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,767,,760.2474,,,12.1374,,,,4.1048,,,35.5615,,,,154.08,,,,,0.435,,,,0.017,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,769,,762.2262,,,12.1192,,,,4.1029,,,35.5593,,,,154.26,,,,,0.433,,,,0.014,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,771,,764.2043,,,12.1137,,,,4.1024,,,35.5587,,,,153.99,,,,,0.433,,,,0.013,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,773,,766.1833,,,12.1105,,,,4.1021,,,35.5584,,,,154.08,,,,,0.433,,,,0.015,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,775,,768.1618,,,12.0967,,,,4.1005,,,35.5551,,,,153.69,,,,,0.433,,,,0.017,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,777,,770.141,,,12.069,,,,4.0976,,,35.5514,,,,153.27,,,,,0.433,,,,0.02,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,779,,772.1191,,,12.0267,,,,4.093,,,35.546,,,,152.82,,,,,0.433,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,781,,774.0985,,,11.9792,,,,4.0877,,,35.5386,,,,152.65,,,,,0.433,,,,0.014,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,783,,776.0766,,,11.9231,,,,4.0814,,,35.5295,,,,151.9,,,,,0.433,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,785,,778.0547,,,11.8427,,,,4.0726,,,35.5193,,,,151.59,,,,,0.433,,,,0.018,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,787,,780.0341,,,11.778,,,,4.0656,,,35.5114,,,,151.21,,,,,0.433,,,,0.015,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,789,,782.013,,,11.728,,,,4.0602,,,35.5058,,,,151.21,,,,,0.433,,,,0.014,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,791,,783.9905,,,11.6889,,,,4.0557,,,35.498,,,,150.2,,,,,0.433,,,,0.015,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,793,,785.9694,,,11.6192,,,,4.0481,,,35.4884,,,,150.26,,,,,0.433,,,,0.018,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,795,,787.9482,,,11.5697,,,,4.0428,,,35.4832,,,,149.83,,,,,0.433,,,,0.017,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,797,,789.9268,,,11.5124,,,,4.0366,,,35.4758,,,,149.3,,,,,0.433,,,,0.015,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,799,,791.9046,,,11.4592,,,,4.0309,,,35.4699,,,,149.12,,,,,0.433,,,,0.018,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,801,,793.8831,,,11.4272,,,,4.0275,,,35.4654,,,,149.22,,,,,0.433,,,,0.017,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,803,,795.8616,,,11.3596,,,,4.0198,,,35.4532,,,,147.24,,,,,0.433,,,,0.018,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,805,,797.84,,,11.2594,,,,4.0089,,,35.4402,,,,147.44,,,,,0.433,,,,0.014,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,807,,799.8188,,,11.1574,,,,3.9982,,,35.4312,,,,147.72,,,,,0.432,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,809,,801.7965,,,11.1033,,,,3.9925,,,35.4259,,,,147.97,,,,,0.433,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,811,,803.7752,,,11.0564,,,,3.9878,,,35.4225,,,,148.34,,,,,0.433,,,,0.017,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,813,,805.7541,,,11.0003,,,,3.9821,,,35.4188,,,,148.71,,,,,0.432,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,815,,807.7312,,,10.9157,,,,3.9732,,,35.4103,,,,149.03,,,,,0.432,,,,0.018,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,817,,809.7101,,,10.8805,,,,3.9695,,,35.4067,,,,148.99,,,,,0.432,,,,0.015,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,819,,811.6889,,,10.8612,,,,3.9676,,,35.4057,,,,149.11,,,,,0.432,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,821,,813.6666,,,10.8259,,,,3.9638,,,35.4008,,,,148.96,,,,,0.432,,,,0.015,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,823,,815.645,,,10.7634,,,,3.9573,,,35.3946,,,,148.74,,,,,0.432,,,,0.012,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,825,,817.6226,,,10.7558,,,,3.9564,,,35.3926,,,,148.41,,,,,0.432,,,,0.015,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,827,,819.6014,,,10.6843,,,,3.9487,,,35.3834,,,,148.22,,,,,0.432,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,829,,821.5798,,,10.6283,,,,3.9428,,,35.3764,,,,148.29,,,,,0.432,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,831,,823.5575,,,10.582,,,,3.9381,,,35.3733,,,,148.74,,,,,0.432,,,,0.015,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,833,,825.5354,,,10.5645,,,,3.9364,,,35.3728,,,,148.82,,,,,0.432,,,,0.017,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,835,,827.5142,,,10.55,,,,3.935,,,35.3711,,,,148.87,,,,,0.431,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,837,,829.4928,,,10.5311,,,,3.9331,,,35.3699,,,,148.96,,,,,0.432,,,,0.013,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,839,,831.4693,,,10.5209,,,,3.9321,,,35.3681,,,,148.61,,,,,0.432,,,,0.015,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,841,,833.4476,,,10.4563,,,,3.9251,,,35.3589,,,,148.28,,,,,0.432,,,,0.017,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,843,,835.4265,,,10.3551,,,,3.9143,,,35.3477,,,,148.63,,,,,0.431,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,845,,837.4046,,,10.3095,,,,3.9097,,,35.3437,,,,148.56,,,,,0.431,,,,0.018,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,847,,839.3815,,,10.2887,,,,3.9075,,,35.3415,,,,148.46,,,,,0.431,,,,0.017,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,849,,841.3597,,,10.2662,,,,3.9052,,,35.3383,,,,148.32,,,,,0.432,,,,0.013,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,851,,843.3378,,,10.1973,,,,3.8977,,,35.3289,,,,147.73,,,,,0.432,,,,0.019,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,853,,845.3164,,,10.1645,,,,3.8943,,,35.3249,,,,147.53,,,,,0.432,,,,0.012,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,855,,847.2945,,,10.0708,,,,3.8842,,,35.3124,,,,147.72,,,,,0.432,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,857,,849.2722,,,10.0611,,,,3.8833,,,35.3116,,,,147.37,,,,,0.431,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,859,,851.2503,,,10.042,,,,3.8814,,,35.3094,,,,147.13,,,,,0.432,,,,0.016,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,861,,853.2274,,,10.0164,,,,3.8788,,,35.3074,,,,147.51,,,,,0.431,,,,0.017,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,,863,,855.2058,,,,9.9695,,,,3.8739,,,35.3018,,,,147.65,,,,,0.431,,,,0.018,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,865,,857.1832,,,,9.9201,,,,3.8684,,,35.2931,,,,146.78,,,,,0.432,,,,0.016,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,867,,859.1611,,,,9.7638,,,,3.8518,,,35.2742,,,,147.22,,,,,0.432,,,,0.015,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,869,,861.1393,,,,9.694,,,,3.8443,,,35.2649,,,,146.77,,,,,0.432,,,,0.015,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,871,,863.1164,,,,9.622,,,,3.837,,,35.2591,,,,147.19,,,,,0.432,,,,0.019,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,873,,865.0941,,,,9.5783,,,,3.8327,,,35.2565,,,,147.68,,,,,0.432,,,,0.016,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,875,,867.0725,,,,9.5504,,,,3.8299,,,35.254,,,,148,,,,,0.432,,,,0.018,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,877,,869.0502,,,,9.5015,,,,3.8251,,,35.2519,,,,148.49,,,,,0.432,,,,0.019,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,879,,871.0279,,,,9.4659,,,,3.8216,,,35.2498,,,,148.69,,,,,0.432,,,,0.019,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,881,,873.0054,,,,9.4418,,,,3.8193,,,35.2481,,,,149.06,,,,,0.432,,,,0.015,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,883,,874.9832,,,,9.4171,,,,3.8169,,,35.2466,,,,149.26,,,,,0.431,,,,0.017,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,885,,876.9601,,,,9.4129,,,,3.8166,,,35.2473,,,,149.2,,,,,0.432,,,,0.017,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,887,,878.9388,,,,9.4076,,,,3.8161,,,35.2458,,,,149.62,,,,,0.431,,,,0.018,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,889,,880.917,,,,9.376,,,,3.813,,,35.244,,,,150.14,,,,,0.432,,,,0.018,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,891,,882.8942,,,,9.3597,,,,3.8113,,,35.2417,,,,150.56,,,,,0.431,,,,0.015,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,893,,884.8718,,,,9.2717,,,,3.8034,,,35.2448,,,,151.87,,,,,0.431,,,,0.015,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,895,,886.8492,,,,9.2533,,,,3.8017,,,35.2444,,,,152.37,,,,,0.431,,,,0.013,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,897,,888.8262,,,,9.2444,,,,3.8009,,,35.2437,,,,152.29,,,,,0.431,,,,0.014,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,899,,890.8039,,,,9.226,,,,3.799,,,35.2419,,,,152.49,,,,,0.431,,,,0.015,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,901,,892.7813,,,,9.2004,,,,3.7965,,,35.2402,,,,152.66,,,,,0.431,,,,0.016,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,903,,894.7583,,,,9.1587,,,,3.7923,,,35.2365,,,,152.8,,,,,0.43,,,,0.014,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,905,,896.7362,,,,9.0881,,,,3.785,,,35.2287,,,,153.31,,,,,0.43,,,,0.016,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,907,,898.7138,,,,8.9931,,,,3.7757,,,35.224,,,,154.27,,,,,0.43,,,,0.013,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,909,,900.6914,,,,8.93,,,,3.7695,,,35.2211,,,,155.32,,,,,0.43,,,,0.018,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,911,,902.6685,,,,8.9252,,,,3.7692,,,35.2217,,,,155.6,,,,,0.43,,,,0.016,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,913,,904.6462,,,,8.9023,,,,3.7672,,,35.2221,,,,156.53,,,,,0.43,,,,0.011,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,915,,906.6226,,,,8.8579,,,,3.7629,,,35.2198,,,,157.2,,,,,0.43,,,,0.013,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,917,,908.601,,,,8.8204,,,,3.7592,,,35.2176,,,,157.62,,,,,0.43,,,,0.013,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,919,,910.5776,,,,8.7933,,,,3.7567,,,35.2167,,,,157.9,,,,,0.429,,,,0.016,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,921,,912.5549,,,,8.7757,,,,3.755,,,35.2154,,,,158.27,,,,,0.43,,,,0.017,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,923,,914.5331,,,,8.7473,,,,3.7521,,,35.2124,,,,158.66,,,,,0.43,,,,0.013,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,925,,916.5102,,,,8.6996,,,,3.7473,,,35.2082,,,,159.6,,,,,0.43,,,,0.013,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,927,,918.4874,,,,8.6077,,,,3.7381,,,35.2018,,,,160.58,,,,,0.43,,,,0.016,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,929,,920.4639,,,,8.5814,,,,3.7358,,,35.2022,,,,160.75,,,,,0.43,,,,0.014,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,931,,922.441,,,,8.5696,,,,3.7346,,,35.2007,,,,160.97,,,,,0.429,,,,0.014,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,933,,924.4189,,,,8.5371,,,,3.7314,,,35.1979,,,,161.43,,,,,0.43,,,,0.015,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,935,,926.3956,,,,8.5159,,,,3.7294,,,35.1968,,,,161.64,,,,,0.429,,,,0.013,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,937,,928.3733,,,,8.4691,,,,3.7247,,,35.1923,,,,162.04,,,,,0.429,,,,0.016,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,939,,930.3507,,,,8.4257,,,,3.7205,,,35.1901,,,,162.44,,,,,0.429,,,,0.015,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,941,,932.3277,,,,8.3899,,,,3.717,,,35.188,,,,162.9,,,,,0.429,,,,0.015,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,943,,934.3044,,,,8.3702,,,,3.7151,,,35.186,,,,163.2,,,,,0.429,,,,0.016,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,945,,936.2814,,,,8.3504,,,,3.713,,,35.1831,,,,163.06,,,,,0.43,,,,0.013,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,947,,938.2586,,,,8.3159,,,,3.7099,,,35.1837,,,,163.57,,,,,0.429,,,,0.014,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,949,,940.2358,,,,8.2803,,,,3.7063,,,35.1799,,,,163.82,,,,,0.43,,,,0.015,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,951,,942.2119,,,,8.2403,,,,3.7025,,,35.1784,,,,164.16,,,,,0.429,,,,0.016,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,953,,944.1898,,,,8.2169,,,,3.7003,,,35.1767,,,,164.11,,,,,0.429,,,,0.013,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,955,,946.1667,,,,8.2085,,,,3.6995,,,35.1759,,,,164.51,,,,,0.429,,,,0.015,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,957,,948.1435,,,,8.1766,,,,3.6964,,,35.1738,,,,164.9,,,,,0.429,,,,0.017,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,959,,950.1204,,,,8.1613,,,,3.695,,,35.1733,,,,165.21,,,,,0.429,,,,0.019,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,961,,952.0977,,,,8.1517,,,,3.6941,,,35.1726,,,,165.48,,,,,0.429,,,,0.014,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,963,,954.0747,,,,8.1367,,,,3.6927,,,35.1715,,,,165.28,,,,,0.429,,,,0.015,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,965,,956.0517,,,,8.1159,,,,3.6907,,,35.1704,,,,165.2,,,,,0.429,,,,0.017,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,967,,958.0285,,,,8.0318,,,,3.6825,,,35.1654,,,,166.09,,,,,0.429,,,,0.015,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,969,,960.005,,,,7.9913,,,,3.6785,,,35.1621,,,,166.42,,,,,0.429,,,,0.015,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,971,,961.9821,,,,7.9658,,,,3.6761,,,35.1607,,,,166.96,,,,,0.429,,,,0.013,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,973,,963.9586,,,,7.9203,,,,3.6716,,,35.1578,,,,167.72,,,,,0.429,,,,0.017,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,975,,965.9357,,,,7.9083,,,,3.6706,,,35.1574,,,,167.75,,,,,0.429,,,,0.017,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,977,,967.9131,,,,7.8624,,,,3.6661,,,35.1542,,,,168.52,,,,,0.429,,,,0.013,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,979,,969.8895,,,,7.835,,,,3.6634,,,35.1524,,,,168.85,,,,,0.429,,,,0.014,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,981,,971.8653,,,,7.8166,,,,3.6617,,,35.1518,,,,168.89,,,,,0.429,,,,0.015,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,983,,973.8426,,,,7.7883,,,,3.659,,,35.1496,,,,169.3,,,,,0.429,,,,0.014,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,985,,975.8194,,,,7.7496,,,,3.6553,,,35.1476,,,,169.96,,,,,0.429,,,,0.015,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,987,,977.7957,,,,7.7057,,,,3.6509,,,35.1437,,,,170.46,,,,,0.429,,,,0.016,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,989,,979.7726,,,,7.6273,,,,3.6435,,,35.1412,,,,171.15,,,,,0.429,,,,0.015,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,991,,981.7491,,,,7.5883,,,,3.6398,,,35.1392,,,,171.95,,,,,0.429,,,,0.015,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,993,,983.7255,,,,7.5522,,,,3.6364,,,35.138,,,,172.7,,,,,0.429,,,,0.013,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,995,,985.7024,,,,7.5348,,,,3.6348,,,35.1372,,,,172.86,,,,,0.429,,,,0.013,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,997,,987.6792,,,,7.5175,,,,3.6332,,,35.1364,,,,173.03,,,,,0.429,,,,0.014,,,-999,,,
10303015,2014.334534,,32.028,,63.443,,999,,989.656,,,,7.4871,,,,3.6302,,,35.1336,,,,173.82,,,,,0.429,,,,0.014,,,-999,,,
10303015,2014.334534,,32.028,,63.443,1001,,991.6325,,,,7.437,,,,3.6255,,,35.1319,,,,174.72,,,,,0.429,,,,0.013,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,1003,,993.6095,,,,7.3975,,,,3.6217,,,35.1299,,,,175.59,,,,,0.429,,,,0.012,,,-999,,,,
10303015,2014.334534,,32.028,,63.443,1005,,995.5857,,,,7.3674,,,,3.6189,,,35.1289,,,,176.1,,,,,0.429,,,,0.013,,,-999,,,,
