10258001,2010.361421,,32.147,,64.498,,212,,210.4125,,,18.0078,,,,4.7717,,,36.5527,,,,209.61,,,,-9.99,,,,0.014,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,214,,212.3965,,,18.0014,,,,4.7709,,,36.5514,,,,209.37,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,216,,214.3805,,,17.9975,,,,4.7704,,,36.5505,,,,208.94,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,218,,216.3644,,,17.9915,,,,4.7696,,,36.5494,,,,208.93,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,220,,218.3484,,,17.9802,,,,4.7682,,,36.5474,,,,209.17,,,,-9.99,,,,0.014,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,222,,220.3323,,,17.973,,,,4.7674,,,36.5466,,,,209.22,,,,-9.99,,,,0.014,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,224,,222.3162,,,17.9646,,,,4.7664,,,36.5455,,,,209.24,,,,-9.99,,,,0.014,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,226,,224.3001,,,17.9604,,,,4.7659,,,36.5451,,,,208.99,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,228,,226.2839,,,17.9506,,,,4.7647,,,36.5434,,,,208.5,,,,-9.99,,,,0.014,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,230,,228.2678,,,17.9369,,,,4.763,,,36.5409,,,,208.06,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,232,,230.2516,,,17.9245,,,,4.7614,,,36.5385,,,,208.29,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,234,,232.2354,,,17.9156,,,,4.7604,,,36.5378,,,,209.1,,,,-9.99,,,,0.011,,,,,-9.99,,,,
