10285005,2012.701174,,31.668,,64.167,,117,,116.1552,,,19.9949,,,,4.9973,,,36.6516,,,,218.86,,,,,0.581,,,,0.102,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,119,,118.1398,,,19.9514,,,,4.9917,,,36.6426,,,,217.25,,,,,0.581,,,,0.104,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,121,,120.1245,,,19.8915,,,,4.9848,,,36.6375,,,,216.8,,,,,0.581,,,,0.108,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,123,,122.1092,,,19.8315,,,,4.978,,,36.6324,,,,216.35,,,,,0.581,,,,0.113,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,125,,124.0951,,,19.8039,,,,4.9749,,,36.6301,,,,215.62,,,,,0.581,,,,0.108,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,127,,126.0798,,,19.736,,,,4.9672,,,36.6251,,,,213.82,,,,,0.582,,,,0.111,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,129,,128.0646,,,19.7008,,,,4.9633,,,36.6232,,,,213.5,,,,,0.582,,,,0.112,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,131,,130.0493,,,19.647,,,,4.9575,,,36.6207,,,,211,,,,,0.581,,,,0.11,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,133,,132.0345,,,19.6052,,,,4.9528,,,36.6178,,,,210.98,,,,,0.58,,,,0.106,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,135,,134.0189,,,19.5546,,,,4.947,,,36.6136,,,,209.13,,,,,0.58,,,,0.099,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,137,,136.0047,,,19.5143,,,,4.9425,,,36.6105,,,,208.56,,,,,0.581,,,,0.099,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,139,,137.9887,,,19.498,,,,4.9408,,,36.6097,,,,208.2,,,,,0.58,,,,0.1,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,141,,139.9735,,,19.4829,,,,4.9396,,,36.6121,,,,206.91,,,,,0.58,,,,0.095,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,143,,141.958,,,19.4511,,,,4.9362,,,36.6107,,,,205.83,,,,,0.579,,,,0.091,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,145,,143.943,,,19.4146,,,,4.9322,,,36.6091,,,,206.45,,,,,0.578,,,,0.08,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,147,,145.9282,,,19.4133,,,,4.9321,,,36.6088,,,,205.59,,,,,0.579,,,,0.085,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,149,,147.9125,,,19.3769,,,,4.928,,,36.6051,,,,204.96,,,,,0.577,,,,0.08,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,151,,149.8966,,,19.3103,,,,4.9203,,,36.5992,,,,203.94,,,,,0.578,,,,0.077,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,153,,151.8818,,,19.2708,,,,4.9158,,,36.5956,,,,205.41,,,,,0.575,,,,0.07,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,155,,153.8665,,,19.2662,,,,4.9161,,,36.6012,,,,204.29,,,,,0.577,,,,0.063,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,157,,155.8507,,,19.2377,,,,4.9127,,,36.5967,,,,204.26,,,,,0.576,,,,0.061,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,159,,157.8359,,,19.2103,,,,4.9095,,,36.5933,,,,204.52,,,,,0.574,,,,0.061,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,161,,159.8208,,,19.1875,,,,4.9068,,,36.5906,,,,204.24,,,,,0.575,,,,0.06,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,163,,161.8051,,,19.1423,,,,4.902,,,36.5888,,,,203.78,,,,,0.576,,,,0.053,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,165,,163.79,,,19.0982,,,,4.8969,,,36.5842,,,,203.99,,,,,0.574,,,,0.057,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,167,,165.7742,,,19.0887,,,,4.8962,,,36.5856,,,,202.72,,,,,0.573,,,,0.049,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,169,,167.7594,,,19.0669,,,,4.8938,,,36.5846,,,,202.84,,,,,0.573,,,,0.049,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,171,,169.7431,,,19.0583,,,,4.8932,,,36.5858,,,,200.69,,,,,0.572,,,,0.049,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,173,,171.7269,,,19.0358,,,,4.8908,,,36.5852,,,,199.82,,,,,0.574,,,,0.05,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,175,,173.711,,,19.0363,,,,4.8921,,,36.5948,,,,199.99,,,,,0.572,,,,0.047,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,177,,175.6959,,,19.0206,,,,4.8904,,,36.5935,,,,200.01,,,,,0.572,,,,0.044,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,179,,177.6809,,,18.9946,,,,4.8874,,,36.5908,,,,199.82,,,,,0.572,,,,0.041,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,181,,179.6646,,,18.9629,,,,4.8838,,,36.5872,,,,199.52,,,,,0.572,,,,0.037,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,183,,181.6499,,,18.943,,,,4.8819,,,36.5886,,,,199.62,,,,,0.571,,,,0.039,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,185,,183.6328,,,18.8973,,,,4.8769,,,36.586,,,,199.94,,,,,0.571,,,,0.041,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,187,,185.618,,,18.851,,,,4.8717,,,36.5821,,,,200.42,,,,,0.569,,,,0.042,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,189,,187.6025,,,18.8198,,,,4.8682,,,36.5793,,,,201.89,,,,,0.569,,,,0.035,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,191,,189.5862,,,18.7505,,,,4.86,,,36.5705,,,,200.82,,,,,0.569,,,,0.03,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,193,,191.5712,,,18.7446,,,,4.8601,,,36.5756,,,,200.24,,,,,0.567,,,,0.028,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,195,,193.5553,,,18.7274,,,,4.8583,,,36.5755,,,,200.47,,,,,0.567,,,,0.029,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,197,,195.539,,,18.7057,,,,4.8559,,,36.5734,,,,200.66,,,,,0.567,,,,0.027,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,199,,197.5228,,,18.6839,,,,4.8535,,,36.5713,,,,200.85,,,,,0.566,,,,0.026,,,-999,,,,
10285005,2012.701174,,31.668,,64.167,,201,,199.5087,,,18.668,,,,4.8518,,,36.5703,,,,200.98,,-999,,,,0.023,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,203,,201.4923,,,18.6582,,,,4.8509,,,36.5712,,,,201,,-999,,,,0.025,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,205,,203.4765,,,18.6348,,,,4.8485,,,36.5702,,,,199.98,,-999,,,,0.021,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,207,,205.4607,,,18.6272,,,,4.8484,,,36.5758,,,,198.73,,-999,,,,0.023,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,209,,207.4443,,,18.6244,,,,4.849,,,36.5824,,,,198.44,,-999,,,,0.026,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,211,,209.4284,,,18.6168,,,,4.8484,,,36.5835,,,,197.58,,-999,,,,0.027,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,213,,211.4122,,,18.6004,,,,4.847,,,36.585,,,,197.43,,-999,,,,0.024,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,215,,213.3968,,,18.5825,,,,4.8453,,,36.5861,,,,196.81,,-999,,,,0.025,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,217,,215.3814,,,18.5733,,,,4.8446,,,36.5871,,,,196.47,,-999,,,,0.027,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,219,,217.3644,,,18.5586,,,,4.8433,,,36.5884,,,,196.65,,-999,,,,0.025,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,221,,219.3482,,,18.5285,,,,4.8401,,,36.5874,,,,196.49,,-999,,,,0.022,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,223,,221.3329,,,18.4959,,,,4.8366,,,36.5863,,,,196.47,,-999,,,,0.021,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,225,,223.3165,,,18.4572,,,,4.8321,,,36.5817,,,,196.03,,-999,,,,0.019,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,227,,225.3006,,,18.4474,,,,4.8312,,,36.582,,,,195.91,,-999,,,,0.018,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,229,,227.2848,,,18.4265,,,,4.8289,,,36.5796,,,,195.99,,-999,,,,0.017,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,231,,229.2691,,,18.4069,,,,4.8268,,,36.5789,,,,195.79,,-999,,,,0.018,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,233,,231.2531,,,18.3979,,,,4.826,,,36.5793,,,,195.48,,-999,,,,0.018,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,235,,233.2362,,,18.3873,,,,4.8252,,,36.5811,,,,195.41,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,237,,235.2198,,,18.3812,,,,4.8247,,,36.581,,,,195.07,,-999,,,,0.012,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,239,,237.2039,,,18.3762,,,,4.8244,,,36.5828,,,,195.33,,-999,,,,0.016,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,241,,239.1876,,,18.3685,,,,4.8239,,,36.5847,,,,194.88,,-999,,,,0.013,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,243,,241.172,,,18.3595,,,,4.8233,,,36.5869,,,,195.48,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,245,,243.1563,,,18.3556,,,,4.8233,,,36.5889,,,,196.19,,-999,,,,0.018,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,247,,245.1391,,,18.3495,,,,4.8227,,,36.589,,,,195.65,,-999,,,,0.019,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,249,,247.1222,,,18.3337,,,,4.8211,,,36.5884,,,,195.68,,-999,,,,0.016,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,251,,249.1069,,,18.3211,,,,4.8198,,,36.5878,,,,196.47,,-999,,,,0.016,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,253,,251.0905,,,18.3077,,,,4.8184,,,36.5872,,,,196.62,,-999,,,,0.017,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,255,,253.0742,,,18.2942,,,,4.817,,,36.5865,,,,196.76,,-999,,,,0.017,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,257,,255.0578,,,18.2823,,,,4.8157,,,36.585,,,,197.27,,-999,,,,0.018,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,259,,257.0411,,,18.2607,,,,4.8133,,,36.5832,,,,197.17,,-999,,,,0.018,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,261,,259.0251,,,18.2414,,,,4.8111,,,36.5811,,,,197.82,,-999,,,,0.014,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,263,,261.0099,,,18.2157,,,,4.8083,,,36.5791,,,,198.12,,-999,,,,0.011,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,265,,262.9919,,,18.2029,,,,4.807,,,36.5781,,,,197.71,,-999,,,,0.01,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,267,,264.9757,,,18.1992,,,,4.8066,,,36.5778,,,,197.93,,-999,,,,0.016,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,269,,266.9604,,,18.1905,,,,4.8057,,,36.5766,,,,198.19,,-999,,,,0.016,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,271,,268.9433,,,18.1764,,,,4.8041,,,36.5751,,,,198.08,,-999,,,,0.01,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,273,,270.9259,,,18.1697,,,,4.8035,,,36.5753,,,,198.44,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,275,,272.9092,,,18.1592,,,,4.8024,,,36.5742,,,,198.68,,-999,,,,0.018,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,277,,274.8936,,,18.1432,,,,4.8006,,,36.5722,,,,198.67,,-999,,,,0.013,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,279,,276.8763,,,18.1285,,,,4.799,,,36.5708,,,,198.33,,-999,,,,0.014,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,281,,278.86,,,18.1172,,,,4.7977,,,36.5695,,,,198.71,,-999,,,,0.014,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,283,,280.8436,,,18.1061,,,,4.7966,,,36.5686,,,,198.85,,-999,,,,0.01,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,285,,282.8275,,,18.0967,,,,4.7956,,,36.5677,,,,198.94,,-999,,,,0.013,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,287,,284.8103,,,18.0914,,,,4.795,,,36.5672,,,,199.2,,-999,,,,0.01,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,289,,286.7937,,,18.0812,,,,4.7939,,,36.5659,,,,199.07,,-999,,,,0.013,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,291,,288.7775,,,18.0693,,,,4.7926,,,36.5648,,,,198.79,,-999,,,,0.018,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,293,,290.7605,,,18.0595,,,,4.7916,,,36.5638,,,,199.01,,-999,,,,0.021,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,295,,292.743,,,18.0426,,,,4.7897,,,36.562,,,,199.52,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,297,,294.7269,,,18.0312,,,,4.7885,,,36.5611,,,,199.66,,-999,,,,0.012,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,299,,296.7102,,,18.0232,,,,4.7877,,,36.5606,,,,199.89,,-999,,,,0.012,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,301,,298.6939,,,18.0138,,,,4.7867,,,36.5597,,,,199.94,,-999,,,,0.013,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,303,,300.6771,,,18.0057,,,,4.7858,,,36.5587,,,,199.93,,-999,,,,0.011,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,305,,302.66,,,17.9977,,,,4.785,,,36.5576,,,,200.19,,-999,,,,0.013,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,307,,304.6424,,,17.9907,,,,4.7842,,,36.5566,,,,199.99,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,309,,306.6267,,,17.9848,,,,4.7836,,,36.5558,,,,200.09,,-999,,,,0.014,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,311,,308.6098,,,17.9762,,,,4.7826,,,36.5546,,,,200.09,,-999,,,,0.013,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,313,,310.5921,,,17.9692,,,,4.7819,,,36.5541,,,,200.13,,-999,,,,0.016,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,315,,312.5758,,,17.9617,,,,4.7812,,,36.5533,,,,200.42,,-999,,,,0.014,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,317,,314.5587,,,17.9547,,,,4.7804,,,36.5525,,,,200.34,,-999,,,,0.016,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,319,,316.5413,,,17.948,,,,4.7797,,,36.5514,,,,200.51,,-999,,,,0.014,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,321,,318.5249,,,17.9396,,,,4.7788,,,36.5502,,,,200.42,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,323,,320.5077,,,17.9251,,,,4.7771,,,36.548,,,,200.64,,-999,,,,0.014,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,325,,322.4907,,,17.9087,,,,4.7752,,,36.5456,,,,200.67,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,327,,324.474,,,17.9044,,,,4.7747,,,36.5448,,,,201.06,,-999,,,,0.013,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,329,,326.4567,,,17.8936,,,,4.7736,,,36.5438,,,,201.24,,-999,,,,0.012,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,331,,328.4399,,,17.8864,,,,4.7727,,,36.5419,,,,200.68,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,333,,330.4228,,,17.878,,,,4.7718,,,36.5408,,,,200.99,,-999,,,,0.016,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,335,,332.4054,,,17.8623,,,,4.77,,,36.5384,,,,200.84,,-999,,,,0.013,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,337,,334.3884,,,17.8485,,,,4.7684,,,36.5366,,,,201.1,,-999,,,,0.012,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,339,,336.3708,,,17.8392,,,,4.7674,,,36.5353,,,,200.92,,-999,,,,0.012,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,341,,338.3544,,,17.8352,,,,4.767,,,36.5346,,,,200.76,,-999,,,,0.013,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,343,,340.3371,,,17.826,,,,4.7659,,,36.5331,,,,201.27,,-999,,,,0.014,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,345,,342.32,,,17.8173,,,,4.765,,,36.5319,,,,201.32,,-999,,,,0.014,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,347,,344.3025,,,17.8117,,,,4.7644,,,36.5308,,,,201.17,,-999,,,,0.013,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,349,,346.285,,,17.8035,,,,4.7634,,,36.5293,,,,200.96,,-999,,,,0.017,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,351,,348.2677,,,17.7946,,,,4.7624,,,36.528,,,,200.77,,-999,,,,0.011,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,353,,350.2508,,,17.7833,,,,4.7611,,,36.5259,,,,200.79,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,355,,352.2331,,,17.7698,,,,4.7595,,,36.5235,,,,200.75,,-999,,,,0.013,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,357,,354.2161,,,17.7581,,,,4.7582,,,36.5219,,,,200.45,,-999,,,,0.012,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,359,,356.199,,,17.743,,,,4.7564,,,36.519,,,,200.62,,-999,,,,0.014,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,361,,358.1814,,,17.7329,,,,4.7552,,,36.5173,,,,200.91,,-999,,,,0.013,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,363,,360.1648,,,17.7274,,,,4.7546,,,36.5163,,,,200.19,,-999,,,,0.014,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,365,,362.147,,,17.7137,,,,4.753,,,36.5138,,,,200.51,,-999,,,,0.018,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,367,,364.1301,,,17.7074,,,,4.7523,,,36.5126,,,,200.46,,-999,,,,0.014,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,369,,366.1125,,,17.7061,,,,4.7521,,,36.5111,,,,200,,-999,,,,0.012,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,371,,368.0949,,,17.6804,,,,4.7491,,,36.508,,,,200.11,,-999,,,,0.011,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,373,,370.0775,,,17.6682,,,,4.7477,,,36.5058,,,,199.96,,-999,,,,0.013,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,375,,372.06,,,17.6559,,,,4.7463,,,36.5036,,,,199.82,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,377,,374.0422,,,17.6398,,,,4.7444,,,36.5012,,,,200.08,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,379,,376.0245,,,17.6296,,,,4.7433,,,36.4996,,,,199.4,,-999,,,,0.016,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,381,,378.0089,,,17.6141,,,,4.7413,,,36.4962,,,,199.87,,-999,,,,0.01,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,383,,379.9898,,,17.5943,,,,4.739,,,36.4928,,,,200.24,,-999,,,,0.016,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,385,,381.9713,,,17.5801,,,,4.7374,,,36.4907,,,,200.17,,-999,,,,0.019,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,387,,383.9545,,,17.579,,,,4.7374,,,36.491,,,,200.23,,-999,,,,0.01,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,389,,385.937,,,17.5707,,,,4.7364,,,36.4892,,,,200.64,,-999,,,,0.013,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,391,,387.92,,,17.5616,,,,4.7354,,,36.4879,,,,200.14,,-999,,,,0.014,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,393,,389.9015,,,17.5525,,,,4.7344,,,36.4863,,,,200.51,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,395,,391.8843,,,17.5454,,,,4.7335,,,36.4848,,,,199.94,,-999,,,,0.007,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,397,,393.8669,,,17.5342,,,,4.7322,,,36.4827,,,,199.38,,-999,,,,0.013,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,399,,395.8488,,,17.513,,,,4.7296,,,36.4779,,,,199.22,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,401,,397.8312,,,17.4925,,,,4.7271,,,36.4742,,,,199.09,,-999,,,,0.014,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,403,,399.8139,,,17.483,,,,4.726,,,36.4725,,,,199.69,,-999,,,,0.012,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,405,,401.7956,,,17.4788,,,,4.7256,,,36.4719,,,,199.08,,-999,,,,0.009,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,407,,403.7777,,,17.4707,,,,4.7247,,,36.4704,,,,199.16,,-999,,,,0.013,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,409,,405.7602,,,17.4634,,,,4.7238,,,36.4691,,,,199.22,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,411,,407.7421,,,17.4552,,,,4.7229,,,36.4679,,,,199.66,,-999,,,,0.012,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,413,,409.7246,,,17.4449,,,,4.7218,,,36.4662,,,,199.68,,-999,,,,0.011,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,415,,411.7073,,,17.4348,,,,4.7206,,,36.4644,,,,199.17,,-999,,,,0.012,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,417,,413.6889,,,17.4112,,,,4.7177,,,36.46,,,,199.11,,-999,,,,0.016,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,419,,415.6713,,,17.3941,,,,4.7157,,,36.4568,,,,199.08,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,421,,417.6533,,,17.3799,,,,4.714,,,36.4539,,,,198.94,,-999,,,,0.013,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,423,,419.6349,,,17.3623,,,,4.7119,,,36.4505,,,,199.19,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,425,,421.6171,,,17.3432,,,,4.7095,,,36.4468,,,,199.02,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,427,,423.5991,,,17.3296,,,,4.7079,,,36.4442,,,,198.55,,-999,,,,0.016,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,429,,425.5806,,,17.3097,,,,4.7056,,,36.4407,,,,198.23,,-999,,,,0.011,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,431,,427.5627,,,17.2853,,,,4.7026,,,36.4358,,,,198.07,,-999,,,,0.01,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,433,,429.5449,,,17.2731,,,,4.7011,,,36.4334,,,,198.3,,-999,,,,0.008,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,435,,431.5265,,,17.2634,,,,4.7,,,36.4314,,,,198.78,,-999,,,,0.013,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,437,,433.5086,,,17.2546,,,,4.6989,,,36.4295,,,,197.34,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,439,,435.4905,,,17.2297,,,,4.6959,,,36.4244,,,,197.24,,-999,,,,0.014,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,441,,437.4725,,,17.2137,,,,4.694,,,36.4217,,,,197.4,,-999,,,,0.012,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,443,,439.4547,,,17.2092,,,,4.6936,,,36.4212,,,,198.24,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,445,,441.4362,,,17.2015,,,,4.6927,,,36.4202,,,,198.39,,-999,,,,0.017,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,447,,443.4184,,,17.1961,,,,4.6921,,,36.4189,,,,197.71,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,449,,445.3998,,,17.1738,,,,4.6893,,,36.4136,,,,196.88,,-999,,,,0.014,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,451,,447.3822,,,17.1427,,,,4.6856,,,36.4087,,,,196.5,,-999,,,,0.015,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,453,,449.364,,,17.1227,,,,4.6831,,,36.4044,,,,196.48,,-999,,,,0.013,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,455,,451.346,,,17.1035,,,,4.6808,,,36.4004,,,,196.61,,-999,,,,0.011,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,457,,453.3277,,,17.0917,,,,4.6793,,,36.3973,,,,196.35,,-999,,,,0.012,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,459,,455.3092,,,17.0711,,,,4.6766,,,36.3918,,,,194.45,,-999,,,,0.012,,,-999,,,,,,,
10285005,2012.701174,,31.668,,64.167,,461,,457.2911,,,17.0196,,,,4.6703,,,36.3819,,,,194.88,,-999,,,,0.014,,,-999,,,,,,,
