10289001,2013.056627,,32.595,,64.609,,346,,343.3013,,,17.6269,,,,4.7402,,,36.4885,,,,194.49,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,348,,345.2855,,,17.602,,,,4.7372,,,36.484,,,,193.79,,-999,,,,0.01,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,350,,347.2672,,,17.575,,,,4.734,,,36.4798,,,,193.52,,-999,,,,0.01,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,352,,349.2502,,,17.5525,,,,4.7312,,,36.4749,,,,193.7,,-999,,,,0.011,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,354,,351.2328,,,17.5132,,,,4.7264,,,36.4682,,,,193.58,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,356,,353.2158,,,17.4619,,,,4.7198,,,36.4555,,,,193.48,,-999,,,,0.008,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,358,,355.198,,,17.4323,,,,4.7163,,,36.4513,,,,193.74,,-999,,,,0.009,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,360,,357.1804,,,17.4015,,,,4.7123,,,36.4435,,,,193.56,,-999,,,,0.009,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,362,,359.1634,,,17.3493,,,,4.7058,,,36.4334,,,,193.45,,-999,,,,0.012,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,364,,361.1457,,,17.3032,,,,4.6998,,,36.4219,,,,193.51,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,366,,363.1286,,,17.266,,,,4.6956,,,36.4179,,,,193.94,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,368,,365.1109,,,17.2462,,,,4.6931,,,36.4133,,,,193.99,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,370,,367.094,,,17.2263,,,,4.6906,,,36.4082,,,,193.99,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,372,,369.0762,,,17.1999,,,,4.6873,,,36.4028,,,,193.89,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,374,,371.0584,,,17.191,,,,4.6865,,,36.4025,,,,193.69,,-999,,,,0.016,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,376,,373.0402,,,17.1916,,,,4.6866,,,36.4027,,,,193.64,,-999,,,,0.017,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,378,,375.0237,,,17.1917,,,,4.6868,,,36.4036,,,,193.06,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,380,,377.0058,,,17.1941,,,,4.6873,,,36.4042,,,,193.2,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,382,,378.988,,,17.1974,,,,4.6877,,,36.4048,,,,192.88,,-999,,,,0.009,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,384,,380.9712,,,17.1881,,,,4.6866,,,36.4025,,,,192.49,,-999,,,,0.011,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,386,,382.9525,,,17.1619,,,,4.6834,,,36.3973,,,,192.52,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,388,,384.9355,,,17.1447,,,,4.6814,,,36.3941,,,,192.22,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,390,,386.9178,,,17.1104,,,,4.677,,,36.3864,,,,192.21,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,392,,388.8995,,,17.084,,,,4.6739,,,36.3823,,,,192.25,,-999,,,,0.007,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,394,,390.8817,,,17.0695,,,,4.672,,,36.3783,,,,191.8,,-999,,,,0.012,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,396,,392.8645,,,17.0333,,,,4.6676,,,36.3711,,,,191.67,,-999,,,,0.017,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,398,,394.8471,,,16.9986,,,,4.6636,,,36.3663,,,,191.3,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,400,,396.8296,,,16.9621,,,,4.6591,,,36.3593,,,,190.8,,-999,,,,0.009,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,402,,398.8106,,,16.9406,,,,4.6564,,,36.3544,,,,189.76,,-999,,,,0.009,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,404,,400.793,,,16.9134,,,,4.6531,,,36.3495,,,,189.55,,-999,,,,0.008,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,406,,402.7754,,,16.8726,,,,4.6482,,,36.3421,,,,189.61,,-999,,,,0.009,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,408,,404.7575,,,16.8331,,,,4.6434,,,36.3351,,,,189.73,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,410,,406.7402,,,16.8074,,,,4.6403,,,36.3305,,,,189.66,,-999,,,,0.012,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,412,,408.7223,,,16.7781,,,,4.6367,,,36.3242,,,,189.46,,-999,,,,0.012,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,414,,410.7044,,,16.758,,,,4.6343,,,36.3207,,,,188.47,,-999,,,,0.011,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,416,,412.6865,,,16.7273,,,,4.6306,,,36.3151,,,,187.41,,-999,,,,0.007,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,418,,414.6676,,,16.6993,,,,4.6273,,,36.3103,,,,187.4,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,420,,416.6501,,,16.6491,,,,4.6212,,,36.3014,,,,186.4,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,422,,418.6329,,,16.6223,,,,4.6179,,,36.2956,,,,185.6,,-999,,,,0.016,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,424,,420.6145,,,16.5258,,,,4.6058,,,36.2752,,,,185.44,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,426,,422.5972,,,16.4578,,,,4.5979,,,36.2658,,,,185.42,,-999,,,,0.009,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,428,,424.578,,,16.4381,,,,4.5956,,,36.2633,,,,185.19,,-999,,,,0.011,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,430,,426.5603,,,16.4359,,,,4.5954,,,36.2628,,,,184.67,,-999,,,,0.012,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,432,,428.5418,,,16.4312,,,,4.595,,,36.2619,,,,184.15,,-999,,,,0.011,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,434,,430.5251,,,16.4183,,,,4.5934,,,36.259,,,,183.55,,-999,,,,0.012,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,436,,432.5063,,,16.3689,,,,4.5873,,,36.2489,,,,183.68,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,438,,434.4877,,,16.2977,,,,4.5787,,,36.2362,,,,183.58,,-999,,,,0.009,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,440,,436.4698,,,16.2678,,,,4.5752,,,36.2318,,,,183.62,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,442,,438.4526,,,16.2355,,,,4.5712,,,36.2248,,,,183.48,,-999,,,,0.012,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,444,,440.4341,,,16.1439,,,,4.5601,,,36.2083,,,,183.16,,-999,,,,0.01,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,446,,442.4147,,,16.1365,,,,4.5594,,,36.2083,,,,182.49,,-999,,,,0.01,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,448,,444.3971,,,16.1207,,,,4.5575,,,36.2043,,,,182.12,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,450,,446.3785,,,16.0706,,,,4.5514,,,36.1948,,,,181.53,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,452,,448.3614,,,15.9911,,,,4.5414,,,36.1777,,,,181.18,,-999,,,,0.008,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,454,,450.3419,,,15.9118,,,,4.5322,,,36.1663,,,,181.38,,-999,,,,0.01,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,456,,452.324,,,15.8823,,,,4.5288,,,36.1621,,,,180.53,,-999,,,,0.01,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,458,,454.3059,,,15.8349,,,,4.523,,,36.1528,,,,180.16,,-999,,,,0.011,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,460,,456.2874,,,15.7919,,,,4.518,,,36.1461,,,,180.07,,-999,,,,0.008,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,462,,458.2688,,,15.7561,,,,4.5138,,,36.1401,,,,180.04,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,464,,460.2505,,,15.7333,,,,4.5111,,,36.1364,,,,180.32,,-999,,,,0.016,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,466,,462.2327,,,15.7273,,,,4.5106,,,36.1357,,,,179.97,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,468,,464.2141,,,15.7294,,,,4.5109,,,36.136,,,,179.9,,-999,,,,0.012,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,470,,466.1954,,,15.7254,,,,4.5105,,,36.135,,,,179.73,,-999,,,,0.009,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,472,,468.1777,,,15.719,,,,4.5098,,,36.1341,,,,179.73,,-999,,,,0.011,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,474,,470.1592,,,15.7218,,,,4.5102,,,36.1346,,,,179.54,,-999,,,,0.01,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,476,,472.1402,,,15.7069,,,,4.5084,,,36.1307,,,,179.58,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,478,,474.1215,,,15.6933,,,,4.5069,,,36.1293,,,,179.13,,-999,,,,0.011,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,480,,476.103,,,15.6689,,,,4.504,,,36.1247,,,,179.22,,-999,,,,0.01,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,482,,478.0849,,,15.6422,,,,4.5008,,,36.1193,,,,179.2,,-999,,,,0.012,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,484,,480.0658,,,15.6124,,,,4.4974,,,36.1147,,,,178.87,,-999,,,,0.016,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,486,,482.0481,,,15.602,,,,4.4962,,,36.1129,,,,178.82,,-999,,,,0.016,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,488,,484.0287,,,15.5784,,,,4.4934,,,36.1085,,,,178.78,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,490,,486.0102,,,15.5394,,,,4.4887,,,36.101,,,,178.68,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,492,,487.9911,,,15.4965,,,,4.4837,,,36.0945,,,,178.78,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,494,,489.9735,,,15.4692,,,,4.4802,,,36.0868,,,,178.43,,-999,,,,0.012,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,496,,491.9536,,,15.3976,,,,4.4717,,,36.0744,,,,178.16,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,498,,493.9357,,,15.3424,,,,4.4654,,,36.0677,,,,177.7,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,500,,495.9171,,,15.3277,,,,4.4638,,,36.0657,,,,177.1,,-999,,,,0.011,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,502,,497.8987,,,15.302,,,,4.4606,,,36.0594,,,,176.69,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,504,,499.8794,,,15.1884,,,,4.4469,,,36.0386,,,,176.82,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,506,,501.8607,,,15.1086,,,,4.4377,,,36.0271,,,,176.73,,-999,,,,0.012,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,508,,503.8418,,,15.0858,,,,4.4351,,,36.0236,,,,176.65,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,510,,505.8227,,,15.0768,,,,4.4341,,,36.0219,,,,176.56,,-999,,,,0.01,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,512,,507.8042,,,15.0537,,,,4.4315,,,36.0182,,,,176.36,,-999,,,,0.017,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,514,,509.7857,,,15.036,,,,4.4295,,,36.0156,,,,176.32,,-999,,,,0.011,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,516,,511.7666,,,15.0013,,,,4.4253,,,36.0082,,,,176.08,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,518,,513.7471,,,14.9634,,,,4.421,,,36.003,,,,175.96,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,520,,515.729,,,14.9532,,,,4.4198,,,36.0012,,,,175.6,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,522,,517.7101,,,14.9356,,,,4.4177,,,35.9972,,,,175.4,,-999,,,,0.016,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,524,,519.6909,,,14.8982,,,,4.4132,,,35.9895,,,,175.53,,-999,,,,0.017,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,526,,521.672,,,14.852,,,,4.4079,,,35.9824,,,,174.87,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,528,,523.6532,,,14.8085,,,,4.4027,,,35.9742,,,,174.84,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,530,,525.6343,,,14.7683,,,,4.3981,,,35.968,,,,174.81,,-999,,,,0.01,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,532,,527.6144,,,14.74,,,,4.3949,,,35.964,,,,174.87,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,534,,529.5967,,,14.7255,,,,4.3931,,,35.9607,,,,174.55,,-999,,,,0.017,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,536,,531.5771,,,14.7139,,,,4.392,,,35.9604,,,,174.25,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,538,,533.5575,,,14.7151,,,,4.3923,,,35.9608,,,,174.33,,-999,,,,0.01,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,540,,535.5389,,,14.6788,,,,4.3879,,,35.953,,,,173.83,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,542,,537.52,,,14.6192,,,,4.381,,,35.944,,,,173.63,,-999,,,,0.019,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,544,,539.5009,,,14.5621,,,,4.3742,,,35.933,,,,173.96,,-999,,,,0.019,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,546,,541.4814,,,14.4969,,,,4.3667,,,35.9239,,,,173.82,,-999,,,,0.016,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,548,,543.4625,,,14.4787,,,,4.3647,,,35.9208,,,,173.77,,-999,,,,0.012,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,550,,545.4427,,,14.4347,,,,4.3596,,,35.9137,,,,173.58,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,552,,547.4236,,,14.3938,,,,4.355,,,35.9088,,,,172.73,,-999,,,,0.009,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,554,,549.4048,,,14.3686,,,,4.3519,,,35.9021,,,,171.92,,-999,,,,0.012,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,556,,551.3851,,,14.2464,,,,4.3375,,,35.881,,,,171.64,,-999,,,,0.011,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,558,,553.366,,,14.1654,,,,4.3285,,,35.8716,,,,170.75,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,560,,555.3474,,,14.1218,,,,4.3234,,,35.8643,,,,169.44,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,562,,557.3278,,,14.023,,,,4.3118,,,35.847,,,,168.41,,-999,,,,0.011,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,564,,559.308,,,13.8606,,,,4.2929,,,35.821,,,,167.54,,-999,,,,0.012,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,566,,561.2889,,,13.7472,,,,4.2796,,,35.8012,,,,166.52,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,568,,563.2703,,,13.6307,,,,4.2667,,,35.7872,,,,165.91,,-999,,,,0.011,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,570,,565.2501,,,13.5057,,,,4.2523,,,35.7679,,,,165.33,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,572,,567.2314,,,13.4765,,,,4.2491,,,35.7638,,,,164.95,,-999,,,,0.01,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,574,,569.2106,,,13.4631,,,,4.2475,,,35.7603,,,,165.28,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,576,,571.1916,,,13.4212,,,,4.2428,,,35.7544,,,,164.55,,-999,,,,0.018,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,578,,573.1726,,,13.4081,,,,4.2415,,,35.7533,,,,164.43,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,580,,575.1527,,,13.3834,,,,4.2386,,,35.749,,,,164.56,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,582,,577.1334,,,13.3776,,,,4.2382,,,35.7489,,,,163.91,,-999,,,,0.016,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,584,,579.1142,,,13.3752,,,,4.2379,,,35.7483,,,,163.88,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,586,,581.0947,,,13.3431,,,,4.2341,,,35.7416,,,,164.03,,-999,,,,0.016,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,588,,583.0743,,,13.2665,,,,4.2254,,,35.73,,,,164.44,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,590,,585.0552,,,13.2334,,,,4.2219,,,35.7267,,,,163.09,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,592,,587.0352,,,13.1878,,,,4.2168,,,35.7203,,,,161.99,,-999,,,,0.012,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,594,,589.0165,,,13.083,,,,4.2047,,,35.7021,,,,161.73,,-999,,,,0.017,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,596,,590.9969,,,13.0064,,,,4.196,,,35.6905,,,,161.03,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,598,,592.9772,,,12.9035,,,,4.1844,,,35.6763,,,,160.81,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,600,,594.9577,,,12.8706,,,,4.1809,,,35.6726,,,,160.54,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,602,,596.9377,,,12.8567,,,,4.1794,,,35.6702,,,,159.76,,-999,,,,0.016,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,604,,598.9186,,,12.7805,,,,4.1707,,,35.6578,,,,158.45,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,606,,600.898,,,12.6914,,,,4.1606,,,35.6443,,,,158.18,,-999,,,,0.012,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,608,,602.8785,,,12.6376,,,,4.1546,,,35.6368,,,,157.99,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,610,,604.8589,,,12.6037,,,,4.151,,,35.6334,,,,157.22,,-999,,,,0.01,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,612,,606.8389,,,12.5876,,,,4.1493,,,35.6314,,,,157.17,,-999,,,,0.009,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,614,,608.8197,,,12.5415,,,,4.144,,,35.623,,,,156.92,,-999,,,,0.017,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,616,,610.7994,,,12.5288,,,,4.1429,,,35.6234,,,,157.01,,-999,,,,0.018,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,618,,612.7802,,,12.517,,,,4.1416,,,35.621,,,,157.18,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,620,,614.76,,,12.5074,,,,4.1407,,,35.6204,,,,156.73,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,622,,616.74,,,12.5087,,,,4.1409,,,35.6204,,,,156.21,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,624,,618.7201,,,12.4842,,,,4.138,,,35.6144,,,,155.85,,-999,,,,0.016,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,626,,620.7003,,,12.4362,,,,4.1324,,,35.6056,,,,155.57,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,628,,622.6799,,,12.3326,,,,4.1211,,,35.5932,,,,155.14,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,630,,624.6605,,,12.28,,,,4.1155,,,35.5878,,,,155.15,,-999,,,,0.016,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,632,,626.6408,,,12.2513,,,,4.1124,,,35.5837,,,,154.98,,-999,,,,0.017,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,634,,628.6199,,,12.2235,,,,4.1094,,,35.5801,,,,154.64,,-999,,,,0.01,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,636,,630.6004,,,12.2048,,,,4.1073,,,35.5768,,,,154.23,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,638,,632.58,,,12.1488,,,,4.1009,,,35.567,,,,154.09,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,640,,634.5603,,,12.1045,,,,4.0963,,,35.5631,,,,153.3,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,642,,636.5399,,,12.075,,,,4.0931,,,35.5592,,,,152.46,,-999,,,,0.016,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,644,,638.5202,,,12.0452,,,,4.0897,,,35.554,,,,151.9,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,646,,640.4996,,,11.9408,,,,4.0779,,,35.5368,,,,151.97,,-999,,,,0.019,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,648,,642.4799,,,11.7632,,,,4.0587,,,35.5173,,,,151.95,,-999,,,,0.017,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,650,,644.4596,,,11.8261,,,,4.0658,,,35.5257,,,,151.93,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,652,,646.4401,,,11.776,,,,4.0602,,,35.5186,,,,151.26,,-999,,,,0.016,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,654,,648.4193,,,11.7759,,,,4.0604,,,35.5195,,,,151.47,,-999,,,,0.018,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,656,,650.3994,,,11.7699,,,,4.0598,,,35.5188,,,,151.49,,-999,,,,0.011,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,658,,652.3793,,,11.7572,,,,4.0585,,,35.5167,,,,151.27,,-999,,,,0.014,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,660,,654.3587,,,11.7429,,,,4.057,,,35.5153,,,,150.71,,-999,,,,0.016,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,662,,656.3388,,,11.7136,,,,4.0537,,,35.5094,,,,150.46,,-999,,,,0.015,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,664,,658.3178,,,11.649,,,,4.0466,,,35.5003,,,,150.68,,-999,,,,0.013,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,666,,660.2986,,,11.6083,,,,4.0424,,,35.4978,,,,150.18,,-999,,,,0.012,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,668,,662.2781,,,11.5758,,,,4.0387,,,35.4909,,,,150.12,,-999,,,,0.016,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,670,,664.2578,,,11.5147,,,,4.0323,,,35.4851,,,,150.09,,-999,,,,0.017,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,672,,666.2376,,,11.4948,,,,4.0302,,,35.4827,,,,149.96,,-999,,,,0.02,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,674,,668.217,,,11.5042,,,,4.0314,,,35.4854,,,,149.2,,-999,,,,0.024,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,676,,670.1957,,,11.4568,,,,4.0261,,,35.4767,,,,148.06,,-999,,,,0.017,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,678,,672.1758,,,11.323,,,,4.0112,,,35.4568,,,,147.99,,-999,,,,0.017,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,680,,674.1554,,,11.2771,,,,4.0063,,,35.4519,,,,147.25,,-999,,,,0.016,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,682,,676.1357,,,11.2261,,,,4.0007,,,35.4445,,,,146.68,,-999,,,,0.011,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,684,,678.1144,,,11.1637,,,,3.9937,,,35.4334,,,,146.49,,-999,,,,0.018,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,686,,680.0946,,,11.0154,,,,3.9778,,,35.4171,,,,145.96,,-999,,,,0.016,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,688,,682.0741,,,10.939,,,,3.9697,,,35.4084,,,,145.44,,-999,,,,0.016,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,690,,684.0532,,,10.8453,,,,3.9591,,,35.3917,,,,144.68,,-999,,,,0.017,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,692,,686.0323,,,10.7503,,,,3.949,,,35.3816,,,,144.32,,-999,,,,0.016,,,-999,,,,,,
10289001,2013.056627,,32.595,,64.609,,694,,688.0123,,,10.6439,,,,3.9376,,,35.3685,,,,144.35,,-999,,,,0.014,,,-999,,,,,,
