10018007,1990.198973,31.668,63.827,,,98,,,97.2969,20.236,5.044,36.833,,-9.99,-9.99,0.462,,,,9.23,,
10018007,1990.198973,31.668,63.827,,100,,,99.282,20.237,5.0442,36.833,,-9.99,-9.99,0.469,,,,8.46,,,
10018007,1990.198973,31.668,63.827,,102,,101.2672,20.235,5.0442,36.834,,-9.99,-9.99,0.461,,,,7.68,,,,
10018007,1990.198973,31.668,63.827,,104,,103.2523,20.227,5.0433,36.833,,-9.99,-9.99,0.456,,,,7.01,,,,
10018007,1990.198973,31.668,63.827,,106,,105.2374,20.207,5.0409,36.83,,-9.99,-9.99,0.424,,,,6.37,,,,
10018007,1990.198973,31.668,63.827,,108,,107.2225,20.189,5.0391,36.83,,-9.99,-9.99,0.39,,,,5.84,,,,
10018007,1990.198973,31.668,63.827,,110,,109.2076,20.182,5.0386,36.831,,-9.99,-9.99,0.344,,,,5.39,,,,
10018007,1990.198973,31.668,63.827,,112,,111.1927,20.178,5.0384,36.832,,-9.99,-9.99,0.332,,,,4.95,,,,
10018007,1990.198973,31.668,63.827,,114,,113.1777,20.173,5.0379,36.832,,-9.99,-9.99,0.347,,,,4.54,,,,
10018007,1990.198973,31.668,63.827,,116,,115.1627,20.172,5.038,36.833,,-9.99,-9.99,0.354,,,,4.17,,,,
10018007,1990.198973,31.668,63.827,,118,,117.1477,20.172,5.0381,36.833,,-9.99,-9.99,0.346,,,,3.84,,,,
10018007,1990.198973,31.668,63.827,,120,,119.1327,20.171,5.0381,36.833,,-9.99,-9.99,0.347,,,,3.53,,,,
10018007,1990.198973,31.668,63.827,,122,,121.1176,20.167,5.0378,36.833,,-9.99,-9.99,0.336,,,,3.24,,,,
10018007,1990.198973,31.668,63.827,,124,,123.1026,20.156,5.0367,36.833,,-9.99,-9.99,0.313,,,,3.01,,,,
10018007,1990.198973,31.668,63.827,,126,,125.0875,20.153,5.0365,36.833,,-9.99,-9.99,0.294,,,,2.77,,,,
10018007,1990.198973,31.668,63.827,,128,,127.0724,20.15,5.0362,36.833,,-9.99,-9.99,0.283,,,,2.55,,,,
10018007,1990.198973,31.668,63.827,,130,,129.0573,20.149,5.0362,36.833,,-9.99,-9.99,0.273,,,,2.36,,,,
10018007,1990.198973,31.668,63.827,,132,,131.0421,20.146,5.036,36.833,,-9.99,-9.99,0.263,,,,2.18,,,,
10018007,1990.198973,31.668,63.827,,134,,133.027,20.14,5.0353,36.832,,-9.99,-9.99,0.249,,,,2.02,,,,
10018007,1990.198973,31.668,63.827,,136,,135.0118,20.114,5.0322,36.828,,-9.99,-9.99,0.236,,,,1.87,,,,
10018007,1990.198973,31.668,63.827,,138,,136.9966,20.099,5.0304,36.826,,-9.99,-9.99,0.224,,,,1.75,,,,
10018007,1990.198973,31.668,63.827,,140,,138.9814,20.069,5.0265,36.819,,-9.99,-9.99,0.212,,,,1.6,,,,
10018007,1990.198973,31.668,63.827,,142,,140.9662,19.994,5.0169,36.805,,-9.99,-9.99,0.207,,,,1.51,,,,
10018007,1990.198973,31.668,63.827,,144,,142.9509,19.796,4.9926,36.777,,-9.99,-9.99,0.201,,,,1.39,,,,
10018007,1990.198973,31.668,63.827,,146,,144.9356,19.511,4.9567,36.728,,-9.99,-9.99,0.178,,,,1.27,,,,
10018007,1990.198973,31.668,63.827,,148,,146.9203,19.415,4.9459,36.722,,-9.99,-9.99,0.177,,,,1.18,,,,
10018007,1990.198973,31.668,63.827,,150,,148.905,19.332,4.9356,36.708,,-9.99,-9.99,0.16,,,,1.07,,,,
10018007,1990.198973,31.668,63.827,,152,,150.8897,19.32,4.9342,36.706,,-9.99,-9.99,0.163,,,,0.99,,,,
10018007,1990.198973,31.668,63.827,,154,,152.8743,19.318,4.9338,36.704,,-9.99,-9.99,0.161,,,,0.9,,,,
10018007,1990.198973,31.668,63.827,,156,,154.859,19.304,4.9322,36.702,,-9.99,-9.99,0.172,,,,0.83,,,,
10018007,1990.198973,31.668,63.827,,158,,156.8436,19.257,4.9266,36.696,,-9.99,-9.99,0.171,,,,0.76,,,,
10018007,1990.198973,31.668,63.827,,160,,158.8282,19.206,4.9207,36.691,,-9.99,-9.99,0.16,,,,0.71,,,,
10018007,1990.198973,31.668,63.827,,162,,160.8128,19.151,4.9144,36.686,,-9.99,-9.99,0.145,,,,0.65,,,,
10018007,1990.198973,31.668,63.827,,164,,162.7973,19.12,4.9109,36.683,,-9.99,-9.99,0.129,,,,0.6,,,,
10018007,1990.198973,31.668,63.827,,166,,164.7818,19.11,4.9097,36.681,,-9.99,-9.99,0.114,,,,0.54,,,,
10018007,1990.198973,31.668,63.827,,168,,166.7664,19.088,4.9074,36.68,,-9.99,-9.99,0.112,,,,0.51,,,,
10018007,1990.198973,31.668,63.827,,170,,168.7509,19.068,4.905,36.677,,-9.99,-9.99,0.095,,,,0.47,,,,
10018007,1990.198973,31.668,63.827,,172,,170.7353,19.019,4.8993,36.672,,-9.99,-9.99,0.09,,,,0.44,,,,
10018007,1990.198973,31.668,63.827,,174,,172.7198,18.948,4.8911,36.665,,-9.99,-9.99,0.08,,,,0.4,,,,
10018007,1990.198973,31.668,63.827,,176,,174.7042,18.934,4.8895,36.663,,-9.99,-9.99,0.065,,,,0.38,,,,
10018007,1990.198973,31.668,63.827,,178,,176.6887,18.906,4.8864,36.661,,-9.99,-9.99,0.062,,,,0.35,,,,
10018007,1990.198973,31.668,63.827,,180,,178.6731,18.87,4.8825,36.659,,-9.99,-9.99,0.063,,,,0.33,,,,
10018007,1990.198973,31.668,63.827,,182,,180.6574,18.848,4.8802,36.658,,-9.99,-9.99,0.053,,,,0.31,,,,
10018007,1990.198973,31.668,63.827,,184,,182.6418,18.838,4.8788,36.655,,-9.99,-9.99,0.05,,,,0.3,,,,
10018007,1990.198973,31.668,63.827,,186,,184.6261,18.828,4.8776,36.653,,-9.99,-9.99,0.044,,,,0.29,,,,
10018007,1990.198973,31.668,63.827,,188,,186.6105,18.807,4.8753,36.651,,-9.99,-9.99,0.044,,,,0.28,,,,
10018007,1990.198973,31.668,63.827,,190,,188.5948,18.78,4.8723,36.649,,-9.99,-9.99,0.041,,,,0.27,,,,
10018007,1990.198973,31.668,63.827,,192,,190.5791,18.767,4.8708,36.647,,-9.99,-9.99,0.035,,,,0.27,,,,
10018007,1990.198973,31.668,63.827,,194,,192.5633,18.757,4.8696,36.645,,-9.99,-9.99,0.034,,,,0.27,,,,
10018007,1990.198973,31.668,63.827,,196,,194.5476,18.716,4.865,36.642,,-9.99,-9.99,0.03,,,,0.26,,,,
10018007,1990.198973,31.668,63.827,,198,,196.5318,18.701,4.8634,36.641,,-9.99,-9.99,0.027,,,,0.26,,,,
10018007,1990.198973,31.668,63.827,,200,,198.516,18.688,4.8619,36.639,,-9.99,-9.99,0.026,,,,0.26,,,,
10018007,1990.198973,31.668,63.827,,202,,200.5002,18.656,4.8583,36.636,,-9.99,-9.99,0.025,,,,0.26,,,,
10018007,1990.198973,31.668,63.827,,204,,202.4844,18.646,4.8575,36.637,,-9.99,-9.99,0.021,,,,0.26,,,,
10018007,1990.198973,31.668,63.827,,206,,204.4685,18.644,4.8574,36.637,,-9.99,-9.99,0.017,,,,0.26,,,,
10018007,1990.198973,31.668,63.827,,208,,206.4526,18.636,4.8565,36.636,,-9.99,-9.99,0.015,,,,0.26,,,,
10018007,1990.198973,31.668,63.827,,210,,208.4368,18.62,4.8547,36.634,,-9.99,-9.99,0.02,,,,0.26,,,,
10018007,1990.198973,31.668,63.827,,212,,210.4209,18.608,4.8534,36.633,,-9.99,-9.99,0.022,,,,0.25,,,,
10018007,1990.198973,31.668,63.827,,214,,212.4049,18.591,4.8515,36.631,,-9.99,-9.99,0.02,,,,0.25,,,,
10018007,1990.198973,31.668,63.827,,216,,214.389,18.575,4.8496,36.629,,-9.99,-9.99,0.011,,,,0.25,,,,
10018007,1990.198973,31.668,63.827,,218,,216.373,18.568,4.849,36.629,,-9.99,-9.99,0.014,,,,0.25,,,,
10018007,1990.198973,31.668,63.827,,220,,218.357,18.562,4.8483,36.628,,-9.99,-9.99,0.011,,,,0.25,,,,
10018007,1990.198973,31.668,63.827,,222,,220.341,18.548,4.8467,36.626,,-9.99,-9.99,0.014,,,,0.25,,,,
10018007,1990.198973,31.668,63.827,,224,,222.325,18.529,4.8446,36.624,,-9.99,-9.99,0.011,,,,0.25,,,,
10018007,1990.198973,31.668,63.827,,226,,224.309,18.516,4.8433,36.624,,-9.99,-9.99,0.011,,,,0.24,,,,
10018007,1990.198973,31.668,63.827,,228,,226.2929,18.502,4.8418,36.623,,-9.99,-9.99,0.011,,,,0.24,,,,
10018007,1990.198973,31.668,63.827,,230,,228.2768,18.491,4.8405,36.621,,-9.99,-9.99,0.016,,,,0.24,,,,
10018007,1990.198973,31.668,63.827,,232,,230.2607,18.476,4.8389,36.62,,-9.99,-9.99,0.019,,,,0.24,,,,
10018007,1990.198973,31.668,63.827,,234,,232.2446,18.459,4.837,36.618,,-9.99,-9.99,0.016,,,,0.24,,,,
10018007,1990.198973,31.668,63.827,,236,,234.2285,18.443,4.8352,36.616,,-9.99,-9.99,0.016,,,,0.24,,,,
10018007,1990.198973,31.668,63.827,,238,,236.2123,18.433,4.8341,36.615,,-9.99,-9.99,0.015,,,,0.24,,,,
10018007,1990.198973,31.668,63.827,,240,,238.1962,18.418,4.8324,36.613,,-9.99,-9.99,0.017,,,,0.24,,,,
10018007,1990.198973,31.668,63.827,,242,,240.18,18.406,4.8311,36.612,,-9.99,-9.99,0.018,,,,0.24,,,,
10018007,1990.198973,31.668,63.827,,244,,242.1638,18.399,4.8305,36.612,,-9.99,-9.99,0.017,,,,0.24,,,,
10018007,1990.198973,31.668,63.827,,246,,244.1475,18.384,4.8288,36.61,,-9.99,-9.99,0.015,,,,0.24,,,,
10018007,1990.198973,31.668,63.827,,248,,246.1313,18.372,4.8275,36.609,,-9.99,-9.99,0.014,,,,0.24,,,,
10018007,1990.198973,31.668,63.827,,250,,248.115,18.365,4.8267,36.608,,-9.99,-9.99,0.014,,,,0.24,,,,
10018007,1990.198973,31.668,63.827,,252,,250.0987,18.352,4.8252,36.606,,-9.99,-9.99,0.016,,,,0.24,,,,
10018007,1990.198973,31.668,63.827,,254,,252.0824,18.338,4.8237,36.605,,-9.99,-9.99,0.014,,,,0.24,,,,
10018007,1990.198973,31.668,63.827,,256,,254.0661,18.324,4.8222,36.604,,-9.99,-9.99,0.014,,,,0.24,,,,
10018007,1990.198973,31.668,63.827,,258,,256.0497,18.308,4.8204,36.602,,-9.99,-9.99,0.013,,,,0.23,,,,
10018007,1990.198973,31.668,63.827,,260,,258.0334,18.286,4.8179,36.599,,-9.99,-9.99,0.012,,,,0.23,,,,
10018008,1990.199429,31.673,63.801,,,,2,,,,1.9861,20.468,5.0635,36.826,,-9.99,-9.99,0.169,,,,1.45
10018008,1990.199429,31.673,63.801,,,,4,,,,3.9722,20.47,5.0638,36.826,,-9.99,-9.99,0.167,,,,0.88
10018008,1990.199429,31.673,63.801,,,,6,,,,5.9583,20.455,5.0623,36.826,,-9.99,-9.99,0.172,,,,0.4
10018008,1990.199429,31.673,63.801,,,,8,,,,7.9443,20.436,5.0601,36.824,,-9.99,-9.99,0.177,,,,0.3
10018008,1990.199429,31.673,63.801,,,10,,,,9.9304,20.4,5.0562,36.822,,-9.99,-9.99,0.181,,,,0.26,
10018008,1990.199429,31.673,63.801,,,12,,,11.9164,20.345,5.0497,36.816,,-9.99,-9.99,0.192,,,,0.25,,
10018008,1990.199429,31.673,63.801,,,14,,,13.9024,20.334,5.0485,36.815,,-9.99,-9.99,0.201,,,,0.25,,
10018008,1990.199429,31.673,63.801,,,16,,,15.8884,20.331,5.0484,36.816,,-9.99,-9.99,0.209,,,,0.24,,
10018008,1990.199429,31.673,63.801,,,18,,,17.8743,20.327,5.0479,36.815,,-9.99,-9.99,0.212,,,,0.24,,
10018008,1990.199429,31.673,63.801,,,20,,,19.8603,20.324,5.0477,36.815,,-9.99,-9.99,0.211,,,,0.23,,
10018008,1990.199429,31.673,63.801,,,22,,,21.8462,20.322,5.0477,36.816,,-9.99,-9.99,0.207,,,,0.23,,
10018008,1990.199429,31.673,63.801,,,24,,,23.8321,20.321,5.0477,36.816,,-9.99,-9.99,0.202,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,26,,,25.818,20.319,5.0475,36.816,,-9.99,-9.99,0.208,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,28,,,27.8038,20.319,5.0477,36.817,,-9.99,-9.99,0.217,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,30,,,29.7897,20.319,5.0478,36.817,,-9.99,-9.99,0.214,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,32,,,31.7755,20.318,5.0478,36.817,,-9.99,-9.99,0.212,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,34,,,33.7613,20.318,5.048,36.818,,-9.99,-9.99,0.217,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,36,,,35.7471,20.315,5.0478,36.818,,-9.99,-9.99,0.223,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,38,,,37.7328,20.312,5.0476,36.818,,-9.99,-9.99,0.219,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,40,,,39.7186,20.313,5.0479,36.819,,-9.99,-9.99,0.228,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,42,,,41.7043,20.312,5.0479,36.819,,-9.99,-9.99,0.231,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,44,,,43.69,20.31,5.0478,36.819,,-9.99,-9.99,0.237,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,46,,,45.6757,20.313,5.0483,36.82,,-9.99,-9.99,0.238,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,48,,,47.6614,20.314,5.0486,36.821,,-9.99,-9.99,0.248,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,50,,,49.647,20.314,5.0488,36.822,,-9.99,-9.99,0.251,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,52,,,51.6326,20.315,5.049,36.822,,-9.99,-9.99,0.252,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,54,,,53.6183,20.315,5.0492,36.823,,-9.99,-9.99,0.256,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,56,,,55.6039,20.314,5.0492,36.823,,-9.99,-9.99,0.259,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,58,,,57.5894,20.314,5.0493,36.823,,-9.99,-9.99,0.252,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,60,,,59.575,20.31,5.049,36.823,,-9.99,-9.99,0.262,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,62,,,61.5605,20.302,5.0481,36.822,,-9.99,-9.99,0.278,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,64,,,63.546,20.296,5.0475,36.822,,-9.99,-9.99,0.304,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,66,,,65.5315,20.286,5.0466,36.822,,-9.99,-9.99,0.348,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,68,,,67.517,20.259,5.0434,36.819,,-9.99,-9.99,0.398,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,70,,,69.5025,20.249,5.0422,36.817,,-9.99,-9.99,0.417,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,72,,,71.4879,20.237,5.0409,36.816,,-9.99,-9.99,0.432,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,74,,,73.4733,20.237,5.0411,36.817,,-9.99,-9.99,0.442,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,76,,,75.4587,20.238,5.0413,36.817,,-9.99,-9.99,0.449,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,78,,,77.4441,20.237,5.0414,36.818,,-9.99,-9.99,0.445,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,80,,,79.4295,20.236,5.0415,36.819,,-9.99,-9.99,0.463,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,82,,,81.4148,20.235,5.0415,36.819,,-9.99,-9.99,0.468,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,84,,,83.4001,20.233,5.0415,36.82,,-9.99,-9.99,0.499,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,86,,,85.3854,20.231,5.0414,36.82,,-9.99,-9.99,0.513,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,88,,,87.3707,20.232,5.0416,36.82,,-9.99,-9.99,0.508,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,90,,,89.356,20.232,5.0418,36.821,,-9.99,-9.99,0.504,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,92,,,91.3412,20.23,5.0417,36.821,,-9.99,-9.99,0.48,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,94,,,93.3264,20.231,5.0419,36.821,,-9.99,-9.99,0.462,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,96,,,95.3116,20.233,5.0424,36.823,,-9.99,-9.99,0.434,,,,0.21,,
10018008,1990.199429,31.673,63.801,,,98,,,97.2968,20.23,5.0422,36.823,,-9.99,-9.99,0.412,,,,0.21,,
10018008,1990.199429,31.673,63.801,,100,,,99.282,20.229,5.0422,36.823,,-9.99,-9.99,0.383,,,,0.21,,,
10018008,1990.199429,31.673,63.801,,102,,101.2671,20.229,5.0424,36.824,,-9.99,-9.99,0.38,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,104,,103.2523,20.23,5.0426,36.824,,-9.99,-9.99,0.365,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,106,,105.2374,20.231,5.0429,36.825,,-9.99,-9.99,0.353,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,108,,107.2225,20.228,5.0427,36.825,,-9.99,-9.99,0.349,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,110,,109.2076,20.219,5.0417,36.824,,-9.99,-9.99,0.324,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,112,,111.1926,20.207,5.0402,36.822,,-9.99,-9.99,0.31,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,114,,113.1776,20.197,5.0393,36.822,,-9.99,-9.99,0.291,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,116,,115.1627,20.183,5.0377,36.821,,-9.99,-9.99,0.301,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,118,,117.1477,20.179,5.0375,36.822,,-9.99,-9.99,0.322,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,120,,119.1326,20.166,5.0362,36.822,,-9.99,-9.99,0.339,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,122,,121.1176,20.154,5.0348,36.82,,-9.99,-9.99,0.345,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,124,,123.1025,20.116,5.0301,36.814,,-9.99,-9.99,0.32,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,126,,125.0874,20.075,5.0251,36.808,,-9.99,-9.99,0.293,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,128,,127.0723,20.079,5.0261,36.812,,-9.99,-9.99,0.266,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,130,,129.0572,20.075,5.0259,36.813,,-9.99,-9.99,0.284,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,132,,131.0421,20.061,5.0244,36.812,,-9.99,-9.99,0.301,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,134,,133.0269,20.071,5.0261,36.816,,-9.99,-9.99,0.302,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,136,,135.0117,20.066,5.0256,36.816,,-9.99,-9.99,0.326,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,138,,136.9965,19.975,5.0139,36.798,,-9.99,-9.99,0.315,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,140,,138.9813,19.859,4.999,36.776,,-9.99,-9.99,0.267,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,142,,140.9661,19.793,4.9906,36.764,,-9.99,-9.99,0.217,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,144,,142.9508,19.685,4.9771,36.746,,-9.99,-9.99,0.185,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,146,,144.9356,19.55,4.9608,36.728,,-9.99,-9.99,0.162,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,148,,146.9203,19.479,4.9522,36.718,,-9.99,-9.99,0.157,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,150,,148.905,19.449,4.9486,36.714,,-9.99,-9.99,0.148,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,152,,150.8896,19.387,4.9415,36.708,,-9.99,-9.99,0.149,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,154,,152.8743,19.33,4.9348,36.702,,-9.99,-9.99,0.147,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,156,,154.8589,19.29,4.9303,36.699,,-9.99,-9.99,0.147,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,158,,156.8435,19.272,4.9282,36.696,,-9.99,-9.99,0.136,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,160,,158.8281,19.208,4.9208,36.69,,-9.99,-9.99,0.13,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,162,,160.8127,19.153,4.9145,36.685,,-9.99,-9.99,0.118,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,164,,162.7972,19.156,4.9149,36.685,,-9.99,-9.99,0.113,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,166,,164.7818,19.123,4.9112,36.682,,-9.99,-9.99,0.11,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,168,,166.7663,19.09,4.9074,36.679,,-9.99,-9.99,0.112,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,170,,168.7508,19.077,4.9059,36.677,,-9.99,-9.99,0.112,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,172,,170.7353,19.068,4.905,36.676,,-9.99,-9.99,0.11,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,174,,172.7197,19.051,4.9031,36.675,,-9.99,-9.99,0.105,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,176,,174.7042,19.002,4.8976,36.671,,-9.99,-9.99,0.099,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,178,,176.6886,18.978,4.8949,36.669,,-9.99,-9.99,0.086,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,180,,178.673,18.942,4.8909,36.666,,-9.99,-9.99,0.077,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,182,,180.6574,18.921,4.8883,36.662,,-9.99,-9.99,0.065,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,184,,182.6417,18.893,4.8851,36.659,,-9.99,-9.99,0.061,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,186,,184.6261,18.876,4.883,36.656,,-9.99,-9.99,0.06,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,188,,186.6104,18.853,4.8806,36.655,,-9.99,-9.99,0.058,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,190,,188.5947,18.836,4.8788,36.654,,-9.99,-9.99,0.054,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,192,,190.579,18.834,4.8787,36.654,,-9.99,-9.99,0.053,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,194,,192.5632,18.835,4.8789,36.654,,-9.99,-9.99,0.047,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,196,,194.5475,18.834,4.879,36.655,,-9.99,-9.99,0.043,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,198,,196.5317,18.817,4.8773,36.655,,-9.99,-9.99,0.044,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,200,,198.5159,18.808,4.8764,36.655,,-9.99,-9.99,0.056,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,202,,200.5001,18.787,4.8739,36.652,,-9.99,-9.99,0.049,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,204,,202.4843,18.756,4.8704,36.649,,-9.99,-9.99,0.042,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,206,,204.4684,18.728,4.8671,36.645,,-9.99,-9.99,0.035,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,208,,206.4526,18.718,4.866,36.644,,-9.99,-9.99,0.031,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,210,,208.4367,18.709,4.8649,36.642,,-9.99,-9.99,0.033,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,212,,210.4208,18.681,4.8619,36.64,,-9.99,-9.99,0.031,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,214,,212.4048,18.67,4.8607,36.639,,-9.99,-9.99,0.029,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,216,,214.3889,18.65,4.8583,36.636,,-9.99,-9.99,0.029,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,218,,216.3729,18.648,4.8582,36.636,,-9.99,-9.99,0.023,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,220,,218.357,18.642,4.8577,36.636,,-9.99,-9.99,0.021,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,222,,220.3409,18.626,4.8559,36.635,,-9.99,-9.99,0.017,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,224,,222.3249,18.607,4.8539,36.634,,-9.99,-9.99,0.015,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,226,,224.3089,18.589,4.8519,36.632,,-9.99,-9.99,0.014,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,228,,226.2928,18.578,4.8507,36.631,,-9.99,-9.99,0.017,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,230,,228.2767,18.558,4.8485,36.629,,-9.99,-9.99,0.016,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,232,,230.2606,18.542,4.8468,36.628,,-9.99,-9.99,0.012,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,234,,232.2445,18.533,4.8457,36.626,,-9.99,-9.99,0.01,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,236,,234.2284,18.517,4.844,36.625,,-9.99,-9.99,0.012,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,238,,236.2122,18.499,4.8421,36.624,,-9.99,-9.99,0.012,,,,0.21,,,,
10018008,1990.199429,31.673,63.801,,240,,238.1961,18.489,4.841,36.623,,-9.99,-9.99,0.013,,,,0.21,,,,
10018009,1990.201256,31.782,63.685,,,,2,,,,1.9861,20.467,5.0632,36.824,,-9.99,-9.99,0.049,1895.88,,,
10018009,1990.201256,31.782,63.685,,,,4,,,,3.9722,20.443,5.0607,36.824,,-9.99,-9.99,0.046,1237.76,,,
10018009,1990.201256,31.782,63.685,,,,6,,,,5.9582,20.376,5.0532,36.82,,-9.99,-9.99,0.052,,732.32,,
10018009,1990.201256,31.782,63.685,,,,8,,,,7.9443,20.367,5.0523,36.82,,-9.99,-9.99,0.062,,441.32,,
10018009,1990.201256,31.782,63.685,,,10,,,,9.9303,20.354,5.0509,36.819,,-9.99,-9.99,0.069,,268.82,,,
10018009,1990.201256,31.782,63.685,,,12,,,11.9163,20.352,5.0509,36.82,,-9.99,-9.99,0.072,,247.79,,,,
10018009,1990.201256,31.782,63.685,,,14,,,13.9023,20.349,5.0507,36.82,,-9.99,-9.99,0.075,,225.11,,,,
10018009,1990.201256,31.782,63.685,,,16,,,15.8882,20.346,5.0504,36.82,,-9.99,-9.99,0.079,,215.17,,,,
10018009,1990.201256,31.782,63.685,,,18,,,17.8742,20.343,5.0502,36.82,,-9.99,-9.99,0.089,,212.94,,,,
10018009,1990.201256,31.782,63.685,,,20,,,19.8601,20.342,5.0503,36.821,,-9.99,-9.99,0.092,,205.36,,,,
