10051002,1992.933537,31.766,64.15,,,72,,,71.4873,22.2453,5.2253,36.577,213.61,0.438,0.387,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,74,,,73.4727,22.244,5.2253,36.5772,213.464,0.438,0.384,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,76,,,75.4581,22.2434,5.2253,36.5769,213.5,0.438,0.382,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,78,,,77.4435,22.2378,5.2248,36.5772,213.497,0.437,0.382,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,80,,,79.4288,22.2378,5.225,36.5778,213.476,0.437,0.385,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,82,,,81.4142,22.2121,5.222,36.5751,213.309,0.436,0.388,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,84,,,83.3995,22.0504,5.2056,36.5819,213.212,0.427,0.387,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,86,,,85.3848,22.0334,5.2039,36.5821,213.087,0.426,0.381,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,88,,,87.37,22.0121,5.2019,36.5833,212.936,0.424,0.375,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,90,,,89.3553,21.9976,5.2006,36.5844,212.784,0.424,0.374,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,92,,,91.3405,21.9935,5.2003,36.5846,212.333,0.424,0.377,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,94,,,93.3257,21.9247,5.1936,36.5894,211.915,0.424,0.379,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,96,,,95.3109,21.6896,5.172,36.6163,211.377,0.419,0.379,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,,98,,,97.2961,21.6247,5.1658,36.6216,210.697,0.418,0.38,,,-9.99,,,
10051002,1992.933537,31.766,64.15,,100,,,99.2812,21.5495,5.1589,36.6299,209.905,0.417,0.379,,,-9.99,,,,
10051002,1992.933537,31.766,64.15,,102,,101.2664,21.2224,5.1283,36.6632,208.433,0.414,0.388,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,104,,103.2515,20.9298,5.0974,36.6643,207.314,0.413,0.384,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,106,,105.2366,20.7992,5.0852,36.6771,207.185,0.413,0.384,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,108,,107.2217,20.5378,5.0544,36.6516,207.117,0.412,0.382,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,110,,109.2067,20.4263,5.043,36.6545,206.01,0.411,0.374,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,112,,111.1918,20.2854,5.0274,36.6483,205.705,0.41,0.368,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,114,,113.1768,20.0393,5.002,36.6525,205.547,0.407,0.363,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,116,,115.1618,19.9453,4.9919,36.6509,204.464,0.404,0.351,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,118,,117.1468,19.858,4.9826,36.649,204.263,0.404,0.351,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,120,,119.1317,19.7412,4.9704,36.6498,203.994,0.403,0.349,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,122,,121.1167,19.6357,4.9587,36.6443,203.328,0.402,0.345,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,124,,123.1016,19.5832,4.953,36.6424,203.042,0.402,0.345,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,126,,125.0865,19.4968,4.9438,36.6403,202.876,0.4,0.343,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,128,,127.0714,19.454,4.9394,36.6409,202.639,0.399,0.342,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,130,,129.0562,19.4177,4.9356,36.6401,202.348,0.399,0.339,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,132,,131.0411,19.369,4.9303,36.6382,202.12,0.398,0.332,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,134,,133.0259,19.3283,4.926,36.6371,201.816,0.397,0.324,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,136,,135.0107,19.2894,4.9218,36.6356,201.919,0.397,0.329,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,138,,136.9955,19.2586,4.9187,36.6357,202.197,0.397,0.327,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,140,,138.9803,19.2497,4.9177,36.6345,201.636,0.397,0.328,,,-9.99,,,,,
