10230001,2007.927017,,31.666,,64.165,,207,,205.4606,,,18.302,,,,4.8071,,,36.5924,,,,204.87,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,209,,207.4447,,,18.3002,,,,4.807,,,36.5937,,,,205.23,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,211,,209.4288,,,18.3005,,,,4.8075,,,36.5977,,,,205.87,,,,-9.99,,,,0.02,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,213,,211.4129,,,18.3027,,,,4.8078,,,36.5978,,,,206.24,,,,-9.99,,,,0.017,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,215,,213.397,,,18.2999,,,,4.8075,,,36.5985,,,,206.44,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,217,,215.381,,,18.2949,,,,4.807,,,36.5986,,,,206.52,,,,-9.99,,,,0.014,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,219,,217.3651,,,18.2902,,,,4.8065,,,36.5982,,,,206.4,,,,-9.99,,,,0.014,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,221,,219.3491,,,18.2854,,,,4.8059,,,36.5977,,,,206.69,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,223,,221.3331,,,18.2838,,,,4.8058,,,36.5976,,,,206.78,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,225,,223.317,,,18.2799,,,,4.8053,,,36.5973,,,,207.08,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,227,,225.301,,,18.2763,,,,4.8049,,,36.5967,,,,206.77,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,229,,227.2849,,,18.2752,,,,4.8047,,,36.5963,,,,206.82,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,231,,229.2688,,,18.2677,,,,4.8037,,,36.5947,,,,206.86,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,233,,231.2527,,,18.264,,,,4.8033,,,36.5944,,,,206.98,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,235,,233.2366,,,18.2549,,,,4.8023,,,36.5935,,,,206.99,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,237,,235.2204,,,18.2482,,,,4.8016,,,36.5935,,,,207.16,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,239,,237.2043,,,18.2422,,,,4.8009,,,36.5933,,,,207.33,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,241,,239.1881,,,18.2278,,,,4.7993,,,36.5922,,,,207.81,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,243,,241.1719,,,18.2181,,,,4.7981,,,36.5909,,,,207.83,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,245,,243.1557,,,18.2124,,,,4.7974,,,36.5903,,,,207.95,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,247,,245.1394,,,18.2089,,,,4.797,,,36.5899,,,,208.07,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,249,,247.1232,,,18.2037,,,,4.7965,,,36.5897,,,,208.08,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,251,,249.1069,,,18.2002,,,,4.7961,,,36.5899,,,,208.21,,,,-9.99,,,,0.014,,,,,-9.99,,,,
