10290001,2013.115177,,31.665,,64.168,,282,,279.8437,,,18.3013,,,,4.8137,,,36.5417,,,,196.15,,-999,,,,0.018,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,284,,281.827,,,18.3005,,,,4.8138,,,36.542,,,,195.89,,-999,,,,0.016,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,286,,283.8102,,,18.2997,,,,4.8138,,,36.5422,,,,195.89,,-999,,,,0.015,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,288,,285.7945,,,18.2965,,,,4.8136,,,36.543,,,,195.76,,-999,,,,0.016,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,290,,287.778,,,18.2906,,,,4.8133,,,36.5442,,,,195.66,,-999,,,,0.019,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,292,,289.7616,,,18.2805,,,,4.8124,,,36.5449,,,,195.18,,-999,,,,0.019,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,294,,291.7436,,,18.2629,,,,4.8107,,,36.5457,,,,195.09,,-999,,,,0.016,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,296,,293.7273,,,18.2556,,,,4.8101,,,36.5463,,,,195.19,,-999,,,,0.014,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,298,,295.7109,,,18.2479,,,,4.8093,,,36.5456,,,,195.38,,-999,,,,0.014,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,300,,297.6924,,,18.2288,,,,4.8073,,,36.5448,,,,195.02,,-999,,,,0.014,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,302,,299.6767,,,18.2294,,,,4.8074,,,36.5444,,,,195.09,,-999,,,,0.017,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,304,,301.66,,,18.1963,,,,4.8041,,,36.5447,,,,195.1,,-999,,,,0.019,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,306,,303.6433,,,18.1877,,,,4.8034,,,36.5456,,,,195.3,,-999,,,,0.019,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,308,,305.6261,,,18.1705,,,,4.8015,,,36.5443,,,,195.61,,-999,,,,0.018,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,310,,307.6096,,,18.1499,,,,4.7993,,,36.5428,,,,195.73,,-999,,,,0.015,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,312,,309.5918,,,18.1234,,,,4.7964,,,36.5405,,,,195.75,,-999,,,,0.013,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,314,,311.5752,,,18.1094,,,,4.795,,,36.5401,,,,195.91,,-999,,,,0.018,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,316,,313.559,,,18.0908,,,,4.7929,,,36.5386,,,,195.87,,-999,,,,0.018,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,318,,315.5419,,,18.0807,,,,4.7919,,,36.538,,,,195.93,,-999,,,,0.018,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,320,,317.5247,,,18.0612,,,,4.7898,,,36.5368,,,,196.14,,-999,,,,0.019,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,322,,319.5075,,,18.0493,,,,4.7886,,,36.5359,,,,196.26,,-999,,,,0.013,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,324,,321.4906,,,18.0401,,,,4.7876,,,36.5348,,,,196.24,,-999,,,,0.013,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,326,,323.4734,,,18.0251,,,,4.786,,,36.5341,,,,196.17,,-999,,,,0.019,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,328,,325.4559,,,18.0222,,,,4.7857,,,36.5336,,,,196.05,,-999,,,,0.02,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,330,,327.4383,,,18.0214,,,,4.7857,,,36.5333,,,,196.07,,-999,,,,0.021,,,-999,,,,
